started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
654005,654698,-3698.003126530832,-668.4251368154823,-2605.1986538763904,423.4568864618599,W01308
663076,664196,-2605.1986538763904,423.4568864618599,-1386.4663022827554,-1072.7797094714829,W01308
664948,665463,-1386.4663022827554,-1072.7797094714829,98.48439579788452,-1232.2751862723885,W01308
665662,666436,98.48439579788452,-1232.2751862723885,-1369.1387647616386,-1373.3405910290935,W01308
671101,672769,-1369.1387647616386,-1373.3405910290935,-4215.100165025086,-1013.5580839200984,W01308
747241,747989,-1687.835498630181,-3322.088291974309,-2524.8855174638293,-1823.5140002958813,W01308
1778576,1791116,-3204.558176754409,-842.0157437416958,-1051.7849150501052,834.0564463237743,W01308
1849368,1856551,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W01308
1874408,1875445,-1051.7849150501052,834.0564463237743,-1553.8936335864703,-1509.7618356025214,W01308
2307460,2308462,-2328.217966590844,-661.3452582716426,-2848.997106809029,636.9107717910118,W01308
2482865,2483928,-2848.997106809029,636.9107717910118,-3821.678425592958,-729.9176668049492,W01308
