started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
127664,128164,-794.9041712895468,-2685.45581729673,-424.0948683241063,-713.6651154317209,W01190
133916,134366,-424.0948683241063,-713.6651154317209,-814.6575640637428,-2330.682658213708,W01190
135588,136130,-814.6575640637428,-2330.682658213708,-188.8735464652516,-519.5250497148589,W01190
142868,143490,-188.8735464652516,-519.5250497148589,364.56800198026895,-2132.201157540106,W01190
193124,193908,364.56800198026895,-2132.201157540106,1002.1347450933658,-77.58923497942598,W01190
195241,195849,1002.1347450933658,-77.58923497942598,1365.4932069247875,2172.053304059203,W01190
238941,239592,1365.4932069247875,2172.053304059203,1108.6991008528505,2222.2581031636773,W01190
317727,318108,1108.6991008528505,2222.2581031636773,1229.9918635043607,1242.652266974825,W01190
332779,332972,1229.9918635043607,1242.652266974825,1835.1127926085967,1359.8153513599148,W01190
334510,334807,1835.1127926085967,1359.8153513599148,1270.88485205592,1678.4655452337165,W01190
338006,338236,1270.88485205592,1678.4655452337165,1835.1127926085967,1359.8153513599148,W01190
339590,339971,1835.1127926085967,1359.8153513599148,1731.1908863231297,162.91512968887474,W01190
370888,371512,1731.1908863231297,162.91512968887474,-188.8735464652516,-519.5250497148589,W01190
382102,382846,-188.8735464652516,-519.5250497148589,-2417.454784827981,-1540.3188585612754,W01190
387577,388403,-2417.454784827981,-1540.3188585612754,-188.8735464652516,-519.5250497148589,W01190
671267,671833,1002.1347450933658,-77.58923497942598,-570.8591111335667,-382.6028703385173,W01190
745418,747015,-2925.498184966575,-1006.3223589937804,-117.13754112524298,2177.897543422312,W01190
748357,749022,-117.13754112524298,2177.897543422312,-824.1944534827929,1329.162363396306,W01190
750829,750981,-824.1944534827929,1329.162363396306,-1051.7849150501052,834.0564463237743,W01190
751549,769138,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W01190
904750,906102,-2853.3723100320794,891.6639486224678,-497.6502651030011,1112.8544936800606,W01190
927319,927981,-497.6502651030011,1112.8544936800606,1157.64939435139,143.71262892290716,W01190
928613,929256,1157.64939435139,143.71262892290716,-82.13591533098672,1351.7447350956706,W01190
982977,983680,2438.154417210546,645.8719388147609,1244.7008281127914,-1024.896740019206,W01190
1161093,1162245,-2646.698106240912,-1031.0908020110053,-985.2471709658158,-233.88089338963675,W01190
1165245,1168631,-985.2471709658158,-233.88089338963675,-2646.698106240912,-1031.0908020110053,W01190
1518880,1520013,-4002.05809119474,-833.4441926753292,-1890.8709195411147,-645.4266634342174,W01190
1621793,1622584,-1890.8709195411147,-645.4266634342174,-1557.6190541540952,-2536.900818615751,W01190
1625877,1626803,-1557.6190541540952,-2536.900818615751,-219.1967371281292,-754.4078127095321,W01190
1687121,1688304,-219.1967371281292,-754.4078127095321,2852.802390106196,995.5244310270688,W01190
1714841,1716420,2852.802390106196,995.5244310270688,572.5850899284466,-131.6901936600965,W01190
1879487,1879910,572.5850899284466,-131.6901936600965,422.87516574033486,-94.06442404292608,W01190
2024040,2024884,-1620.3880588270645,-3013.067178195072,-2451.156845307692,-814.965264401756,W01190
2483369,2484112,-2451.156845307692,-814.965264401756,-188.8735464652516,-519.5250497148589,W01190
