started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
669387,671333,-1993.883130108986,3476.932805400522,-1315.9432245686708,-375.0331888763961,W22260
734084,734521,-2311.9300813208715,-239.22419795062223,-2190.3714482407813,-980.0441292680304,W22260
746666,747926,-2190.3714482407813,-980.0441292680304,1260.4016918558598,-461.861887993795,W22260
819528,820182,1260.4016918558598,-461.861887993795,912.4647384180472,1263.1349344592616,W22260
824592,825242,912.4647384180472,1263.1349344592616,1260.4016918558598,-461.861887993795,W22260
838795,841751,1120.8255084078955,-2058.068864235805,1373.1173234348175,-2539.6281303190094,W22260
995907,997435,1373.1173234348175,-2539.6281303190094,-1051.7849150501052,834.0564463237743,W22260
1000267,1010618,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W22260
1072179,1073607,-1051.7849150501052,834.0564463237743,-1017.5523537364988,1111.63304402804,W22260
1778427,1787120,-3061.4327168251834,-3019.634990051365,-3061.4327168251834,-3019.634990051365,W22260
1860675,1862749,-3061.4327168251834,-3019.634990051365,-2906.611169067512,-3041.230845985579,W22260
1865963,1867760,-2906.611169067512,-3041.230845985579,-2848.997106809029,636.9107717910118,W22260
1874421,1875828,-2848.997106809029,636.9107717910118,-2417.454784827981,-1540.3188585612754,W22260
