started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
653446,655883,-16872.969694480304,2964.086886385906,-17945.77523187974,-3085.4244274598345,W24158
663331,674658,-17945.77523187974,-3085.4244274598345,-17945.77523187974,-3085.4244274598345,W24158
731580,732311,-17945.77523187974,-3085.4244274598345,-17799.473239799405,-1670.895863771595,W24158
826754,832651,-17799.473239799405,-1670.895863771595,-17799.473239799405,-1670.895863771595,W24158
840287,840848,-17799.473239799405,-1670.895863771595,-17945.77523187974,-3085.4244274598345,W24158
1707394,1707811,-17945.77523187974,-3085.4244274598345,-17799.473239799405,-1670.895863771595,W24158
1707843,1709079,-17799.473239799405,-1670.895863771595,-14503.535530257355,-293.659113166305,W24158
1709103,1710444,-14503.535530257355,-293.659113166305,-17799.473239799405,-1670.895863771595,W24158
1710481,1711174,-17799.473239799405,-1670.895863771595,-17945.77523187974,-3085.4244274598345,W24158
1768419,1773593,-17945.77523187974,-3085.4244274598345,-29170.922366688512,6593.081234085429,W24158
1775416,1779724,-29170.922366688512,6593.081234085429,-17945.77523187974,-3085.4244274598345,W24158
1863325,1867797,-17945.77523187974,-3085.4244274598345,-17945.77523187974,-3085.4244274598345,W24158
2478723,2482191,-17945.77523187974,-3085.4244274598345,-17945.77523187974,-3085.4244274598345,W24158
2573213,2574709,-17945.77523187974,-3085.4244274598345,-17945.77523187974,-3085.4244274598345,W24158
