started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
43650,45994,-2190.3714482407813,980.0441292680304,-1993.883130108986,-3476.932805400522,W22547
53202,55154,-1993.883130108986,-3476.932805400522,-2594.957575458331,495.12537678995767,W22547
60483,61264,-2594.957575458331,495.12537678995767,-1031.2517830869351,841.1251929813999,W22547
158399,159500,-1031.2517830869351,841.1251929813999,-919.6624414465116,3269.7684348142307,W22547
201063,201816,-919.6624414465116,3269.7684348142307,-1154.4505748659533,447.5017569858993,W22547
652091,652582,-2417.454784827981,1540.3188585612754,-3499.2995900004858,986.6189234248992,W22547
659515,662580,-3499.2995900004858,986.6189234248992,-1051.7849150501052,-834.0564463237743,W22547
754429,754736,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W22547
2216774,2221032,-3262.605427452305,360.3391013342791,-65.24156624682065,-642.142757506466,W22547
2229528,2230269,-65.24156624682065,-642.142757506466,-117.13754112524298,-2177.897543422312,W22547
2295139,2296894,-117.13754112524298,-2177.897543422312,-2524.8855174638293,1823.5140002958813,W22547
