started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
297725,298876,-2848.997106809029,-636.9107717910118,-824.4476227646819,-360.1164636447984,W20020
322547,323687,-824.4476227646819,-360.1164636447984,3610.102417495319,-199.14941374362635,W20020
756814,760782,3610.102417495319,-199.14941374362635,3430.5891287699023,-741.7174643782791,W20020
846043,846879,3430.5891287699023,-741.7174643782791,1835.1127926085967,-1359.8153513599148,W20020
849026,849357,1835.1127926085967,-1359.8153513599148,2624.858634007812,-1776.9827230781227,W20020
857605,858174,2624.858634007812,-1776.9827230781227,933.0718976437946,-1937.9287301948511,W20020
892066,892547,933.0718976437946,-1937.9287301948511,-82.13591533098672,-1351.7447350956706,W20020
996919,997218,2438.154417210546,-645.8719388147609,1835.1127926085967,-1359.8153513599148,W20020
1011773,1012097,1835.1127926085967,-1359.8153513599148,2438.154417210546,-645.8719388147609,W20020
1063820,1064204,2438.154417210546,-645.8719388147609,1002.1347450933658,77.58923497942598,W20020
1066864,1067404,1002.1347450933658,77.58923497942598,-802.701563174357,-996.414981787365,W20020
1087571,1088538,-802.701563174357,-996.414981787365,-1891.130832604516,-909.029688445473,W20020
1088952,1091514,-1891.130832604516,-909.029688445473,-2848.997106809029,-636.9107717910118,W20020
1093052,1094488,-2848.997106809029,-636.9107717910118,-1460.4567918220644,308.2610377861307,W20020
1098214,1099332,-1460.4567918220644,308.2610377861307,1229.9918635043607,-1242.652266974825,W20020
1324423,1324937,1229.9918635043607,-1242.652266974825,33.87194837741417,-102.3020185750716,W20020
1341621,1342112,33.87194837741417,-102.3020185750716,1229.9918635043607,-1242.652266974825,W20020
1348594,1348845,1229.9918635043607,-1242.652266974825,1108.6991008528505,-2222.2581031636773,W20020
1359531,1360571,1108.6991008528505,-2222.2581031636773,-1812.1172615052687,-1830.5270875335093,W20020
1538797,1540335,-1812.1172615052687,-1830.5270875335093,98.48439579788452,1232.2751862723885,W20020
1618140,1619086,98.48439579788452,1232.2751862723885,-814.6575640637428,2330.682658213708,W20020
1669986,1670165,-814.6575640637428,2330.682658213708,-794.9041712895468,2685.45581729673,W20020
