started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
45853,47477,-1812.1172615052687,1830.5270875335093,1373.1173234348175,-2539.6281303190094,W01134
63003,63425,1373.1173234348175,-2539.6281303190094,949.1557991213356,-1050.348962199343,W01134
66788,67168,949.1557991213356,-1050.348962199343,667.0201694225339,-1810.1557388930216,W01134
114953,115751,667.0201694225339,-1810.1557388930216,-1574.8166351441266,-1019.791939240589,W01134
131673,132217,-1574.8166351441266,-1019.791939240589,-2417.454784827981,-1540.3188585612754,W01134
147779,147970,-2417.454784827981,-1540.3188585612754,-1713.783486068777,-1824.4045510561773,W01134
148929,149166,-1713.783486068777,-1824.4045510561773,-912.1249626238716,-1947.857150184919,W01134
203821,204465,-912.1249626238716,-1947.857150184919,104.65493915366902,-350.0977675920606,W01134
204959,205108,104.65493915366902,-350.0977675920606,-246.9207971631472,-106.75477237497007,W01134
237419,238651,-246.9207971631472,-106.75477237497007,-814.6575640637428,-2330.682658213708,W01134
244735,245327,-814.6575640637428,-2330.682658213708,-2172.35676658326,-2509.7946798534413,W01134
284043,284303,-2172.35676658326,-2509.7946798534413,-2906.611169067512,-3041.230845985579,W01134
639110,639356,-2355.0756497494986,-2716.8477315926184,-1687.835498630181,-3322.088291974309,W01134
650005,650340,-1687.835498630181,-3322.088291974309,-2434.7823223503287,-2130.308737174774,W01134
650851,651107,-2434.7823223503287,-2130.308737174774,-2417.454784827981,-1540.3188585612754,W01134
672428,672867,-2417.454784827981,-1540.3188585612754,-2808.2773936322506,-513.9591074636016,W01134
679534,679696,-2808.2773936322506,-513.9591074636016,-2646.698106240912,-1031.0908020110053,W01134
682906,683578,-2646.698106240912,-1031.0908020110053,-2646.698106240912,-1031.0908020110053,W01134
683866,684272,-2646.698106240912,-1031.0908020110053,-3499.2995900004858,-986.6189234248992,W01134
808913,810574,-2697.90097961775,-2998.9296848774475,-497.6502651030011,1112.8544936800606,W01134
819287,819628,-497.6502651030011,1112.8544936800606,-824.4476227646819,360.1164636447984,W01134
931789,933028,-824.4476227646819,360.1164636447984,-757.1301394926505,1761.398084774919,W01134
979756,981806,-757.1301394926505,1761.398084774919,1244.7008281127914,-1024.896740019206,W01134
982315,983299,1244.7008281127914,-1024.896740019206,-1917.5553273249889,-723.2385361039151,W01134
1007650,1009168,-1687.835498630181,-3322.088291974309,-1687.835498630181,-3322.088291974309,W01134
1009369,1009591,-1687.835498630181,-3322.088291974309,-2172.35676658326,-2509.7946798534413,W01134
1024309,1024907,-2172.35676658326,-2509.7946798534413,-500.162758044702,-1054.6347377329218,W01134
1092310,1093887,-500.162758044702,-1054.6347377329218,-500.162758044702,-1054.6347377329218,W01134
1097459,1097774,-500.162758044702,-1054.6347377329218,98.48439579788452,-1232.2751862723885,W01134
1154249,1154882,98.48439579788452,-1232.2751862723885,-494.0981199113877,-3187.837764878856,W01134
1173716,1174722,-494.0981199113877,-3187.837764878856,-842.3816240987607,-683.1637518961281,W01134
1297561,1298115,-842.3816240987607,-683.1637518961281,259.6497622861215,-1818.615971114648,W01134
1337061,1338062,259.6497622861215,-1818.615971114648,1260.4016918558598,-461.861887993795,W01134
1417178,1418767,1260.4016918558598,-461.861887993795,-3698.003126530832,-668.4251368154823,W01134
1427597,1429142,-3698.003126530832,-668.4251368154823,1260.4016918558598,-461.861887993795,W01134
1778915,1780682,-1923.6199654583029,-1762.9565486044485,-2853.3723100320794,891.6639486224678,W01134
2300617,2302278,-4002.05809119474,-833.4441926753292,380.2494234372797,-455.8506703619942,W01134
2304555,2304956,380.2494234372797,-455.8506703619942,42.55668119470874,-683.8074999788248,W01134
2311177,2312072,42.55668119470874,-683.8074999788248,-65.24156624682065,642.142757506466,W01134
2477274,2480609,-65.24156624682065,642.142757506466,-65.24156624682065,642.142757506466,W01134
2487082,2492328,-65.24156624682065,642.142757506466,-2348.1446347410515,441.1565828206682,W01134
2501076,2506310,-2348.1446347410515,441.1565828206682,-2605.1986538763904,423.4568864618599,W01134
2549059,2554100,-2605.1986538763904,423.4568864618599,-2605.1986538763904,423.4568864618599,W01134
2646076,2647230,-2605.1986538763904,423.4568864618599,-1553.8936335864703,-1509.7618356025214,W01134
