started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
42290,42996,-1352.1577779900822,2402.817269788199,357.9835377213828,1378.1273013647951,W24816
49188,50256,357.9835377213828,1378.1273013647951,933.0718976437946,-1937.9287301948511,W24816
199038,199942,-117.13754112524298,-2177.897543422312,-2811.396350385682,-425.46062567272384,W24816
224731,225465,-2811.396350385682,-425.46062567272384,-3034.3151206031275,1150.702900985921,W24816
227218,227855,-3034.3151206031275,1150.702900985921,-1553.8936335864703,1509.7618356025214,W24816
233722,234296,-1553.8936335864703,1509.7618356025214,-494.0981199113877,2141.440621677288,W24816
239761,240945,-494.0981199113877,2141.440621677288,1002.1347450933658,77.58923497942598,W24816
292684,293240,-2194.7092899865465,1670.339269546311,-1008.6393466202468,2284.707975219652,W24816
301883,303382,-1008.6393466202468,2284.707975219652,-1008.6393466202468,2284.707975219652,W24816
304714,305084,-1008.6393466202468,2284.707975219652,-1386.4663022827554,1072.7797094714829,W24816
307782,308177,-1386.4663022827554,1072.7797094714829,-2328.217966590844,661.3452582716426,W24816
321217,322418,-2328.217966590844,661.3452582716426,-65.24156624682065,-642.142757506466,W24816
322558,323091,-65.24156624682065,-642.142757506466,-117.13754112524298,-2177.897543422312,W24816
375062,375286,-117.13754112524298,-2177.897543422312,-757.1301394926505,-1761.398084774919,W24816
545751,546616,-757.1301394926505,-1761.398084774919,-1309.9652241239778,-194.6966599429369,W24816
547216,547533,-1309.9652241239778,-194.6966599429369,-1017.5523537364988,-1111.63304402804,W24816
637524,639674,-1017.5523537364988,-1111.63304402804,-2848.997106809029,-636.9107717910118,W24816
643083,644454,-2848.997106809029,-636.9107717910118,-1380.2283887746603,-858.2682951157151,W24816
656445,656849,-1620.3880588270645,3013.067178195072,-1553.8936335864703,1509.7618356025214,W24816
657027,657341,-1553.8936335864703,1509.7618356025214,-1031.2517830869351,841.1251929813999,W24816
