started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
56794,57276,-490.1994239689824,1831.862913672767,-1881.6873246556,2146.116013168249,W22678
114198,114998,-1881.6873246556,2146.116013168249,-2892.402588299826,-17.69969635880834,W22678
151329,151715,-2892.402588299826,-17.69969635880834,-3034.3151206031275,1150.702900985921,W22678
155456,156337,-3034.3151206031275,1150.702900985921,-2355.0756497494986,2716.8477315926184,W22678
201588,202641,-2355.0756497494986,2716.8477315926184,-2803.182402743171,296.3567677708471,W22678
205288,205629,-2803.182402743171,296.3567677708471,-1890.8709195411147,645.4266634342174,W22678
374588,375970,-2792.422696799228,1461.727753976022,-1380.2283887746603,-858.2682951157151,W22678
462556,462998,-1380.2283887746603,-858.2682951157151,-2013.0446574339128,225.7907524544684,W22678
478505,478875,-2013.0446574339128,225.7907524544684,-2606.931407629117,-149.61252770917662,W22678
493798,495009,-2606.931407629117,-149.61252770917662,1835.1127926085971,-1359.8153513599148,W22678
501973,502519,1835.1127926085971,-1359.8153513599148,2852.2825639806247,103.74916355986063,W22678
568543,569314,2852.2825639806247,103.74916355986063,935.4237256342964,-2444.89579320685,W22678
653578,654261,935.4237256342964,-2444.89579320685,1845.7259093409737,-698.5257525098514,W22678
664587,664836,1845.7259093409737,-698.5257525098514,1229.9918635043607,-1242.652266974825,W22678
720144,720575,1229.9918635043607,-1242.652266974825,2873.8553481949384,-707.4312601120213,W22678
721601,721862,2873.8553481949384,-707.4312601120213,1774.0765416883553,-450.0620904220471,W22678
722006,722985,1774.0765416883553,-450.0620904220471,-985.2471709658158,233.88089338963675,W22678
772942,777455,-2853.3723100320794,-891.6639486224678,-1450.058364987162,-447.3904381419498,W22678
830069,830472,-1450.058364987162,-447.3904381419498,-1051.7849150501052,-834.0564463237743,W22678
928633,930355,-2853.3723100320794,-891.6639486224678,-2605.458566939792,-1351.7447350956706,W22678
1083004,1083721,-2605.458566939792,-1351.7447350956706,-2480.5270214080465,-171.54234017840264,W22678
1153639,1154536,-2480.5270214080465,-171.54234017840264,-219.1967371281292,754.4078127095321,W22678
1157468,1157781,-219.1967371281292,754.4078127095321,357.9835377213828,1378.1273013647951,W22678
1162062,1162434,357.9835377213828,1378.1273013647951,-219.1967371281292,754.4078127095321,W22678
1164967,1167722,-219.1967371281292,754.4078127095321,1572.4706426230523,412.8815961838383,W22678
1171727,1172102,1572.4706426230523,412.8815961838383,2571.749731503465,1244.656006184107,W22678
1251995,1253314,2571.749731503465,1244.656006184107,-2013.0446574339128,225.7907524544684,W22678
1438882,1443274,-2013.0446574339128,225.7907524544684,-2848.997106809029,-636.9107717910118,W22678
1444961,1446389,-2848.997106809029,-636.9107717910118,-2605.458566939792,-1351.7447350956706,W22678
1511725,1515520,-2605.458566939792,-1351.7447350956706,-2605.458566939792,-1351.7447350956706,W22678
1616730,1617079,-3204.558176754409,842.0157437416958,-4079.6854592920495,1361.0955180768024,W22678
1679413,1680782,-4079.6854592920495,1361.0955180768024,-1380.2283887746603,-858.2682951157151,W22678
1687652,1688978,-1380.2283887746603,-858.2682951157151,-1713.783486068777,1824.4045510561773,W22678
1774402,1778121,-1713.783486068777,1824.4045510561773,-3698.003126530832,668.4251368154823,W22678
1779313,1780907,-3698.003126530832,668.4251368154823,-1713.783486068777,1824.4045510561773,W22678
1837688,1839433,-1713.783486068777,1824.4045510561773,-1812.1172615052687,-1830.5270875335093,W22678
