started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
285203,286001,2175.815499130866,414.1061034791464,-104.30096126102605,-1101.0580053229169,W23858
318945,320007,-104.30096126102605,-1101.0580053229169,3280.9658422691805,631.4004889613337,W23858
330307,331045,3280.9658422691805,631.4004889613337,2873.8553481949384,-707.4312601120213,W23858
375741,376084,2873.8553481949384,-707.4312601120213,1835.1127926085971,-1359.8153513599148,W23858
377142,377428,1835.1127926085971,-1359.8153513599148,1365.4932069247875,-2172.053304059203,W23858
404020,404766,1365.4932069247875,-2172.053304059203,1002.1347450933658,77.58923497942598,W23858
407249,407451,1002.1347450933658,77.58923497942598,1884.193042639453,112.54335231649912,W23858
450959,451146,1884.193042639453,112.54335231649912,1002.1347450933658,77.58923497942598,W23858
452536,453062,1002.1347450933658,77.58923497942598,-1051.7849150501052,-834.0564463237743,W23858
495539,495809,-2355.0756497494986,2716.8477315926184,-2906.611169067512,3041.230845985579,W23858
497178,497795,-2906.611169067512,3041.230845985579,-2524.8855174638293,1823.5140002958813,W23858
551653,551913,-2524.8855174638293,1823.5140002958813,-1923.6199654583029,1762.9565486044485,W23858
566254,566590,-1923.6199654583029,1762.9565486044485,-2417.454784827981,1540.3188585612754,W23858
588528,589176,-2417.454784827981,1540.3188585612754,-2808.2773936322506,513.9591074636016,W23858
764698,765080,-2808.2773936322506,513.9591074636016,-1923.6199654583029,1762.9565486044485,W23858
769601,770326,-1923.6199654583029,1762.9565486044485,-1031.2517830869351,841.1251929813999,W23858
799398,799723,-1031.2517830869351,841.1251929813999,-1553.8936335864703,1509.7618356025214,W23858
805799,806091,-1553.8936335864703,1509.7618356025214,-1555.499352562064,542.4818752125246,W23858
