started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
667191,669616,-28876.28319522304,6986.815988926463,-28876.28319522304,6986.815988926463,78546
750376,753073,-28876.28319522304,6986.815988926463,-28876.28319522304,6986.815988926463,78546
921915,925018,-28876.28319522304,6986.815988926463,-28876.28319522304,6986.815988926463,78546
1529633,1533325,-28876.28319522304,6986.815988926463,-28876.28319522304,6986.815988926463,78546
2314465,2317802,-2630.982028394743,-4323.512621788438,-2630.982028394743,-4323.512621788438,78546
2473142,2474990,-2630.982028394743,-4323.512621788438,-2630.982028394743,-4323.512621788438,78546
2572600,2575722,-2630.982028394743,-4323.512621788438,-2296.9192411811423,-809.1210250386479,78546
