started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
120381,120592,-1017.5523537364988,-1111.63304402804,-104.30096126102605,-1101.0580053229169,W22545
199941,201388,2852.802390106196,-995.5244310270688,-1713.783486068777,1824.4045510561773,W22545
206226,207149,-1713.783486068777,1824.4045510561773,104.65493915366902,350.0977675920606,W22545
289029,289321,104.65493915366902,350.0977675920606,-584.201315024888,-157.18220917050687,W22545
300686,301684,-584.201315024888,-157.18220917050687,-1894.0765139831676,1322.3565600090635,W22545
325717,326651,-1894.0765139831676,1322.3565600090635,-3821.678425592958,729.9176668049492,W22545
488872,492872,-2925.498184966575,1006.3223589937804,-65.24156624682065,-642.142757506466,W22545
493930,497285,-65.24156624682065,-642.142757506466,-2853.3723100320794,-891.6639486224678,W22545
499968,501630,-2853.3723100320794,-891.6639486224678,-298.2969459159975,-188.1288480866431,W22545
659286,659965,-298.2969459159975,-188.1288480866431,-101.54275735562236,1825.183782970942,W22545
670473,671194,-101.54275735562236,1825.183782970942,-1333.3573997784088,2761.931863826379,W22545
672496,672983,-1333.3573997784088,2761.931863826379,-2194.7092899865465,1670.339269546311,W22545
751793,752595,-2194.7092899865465,1670.339269546311,-1450.058364987162,-447.3904381419498,W22545
754157,754631,-1450.058364987162,-447.3904381419498,-1386.4663022827554,1072.7797094714829,W22545
800959,801473,667.0201694225339,1810.1557388930216,-500.162758044702,1054.6347377329218,W22545
807128,807495,-500.162758044702,1054.6347377329218,-1386.4663022827554,1072.7797094714829,W22545
808238,809041,-1386.4663022827554,1072.7797094714829,-2606.931407629117,-149.61252770917662,W22545
839434,840136,-2606.931407629117,-149.61252770917662,-2450.377106119949,1407.2928387603392,W22545
845594,845850,-2450.377106119949,1407.2928387603392,-3034.3151206031275,1150.702900985921,W22545
846260,847198,-3034.3151206031275,1150.702900985921,-919.6624414465116,3269.7684348142307,W22545
892054,892677,-919.6624414465116,3269.7684348142307,-3061.4327168251834,3019.634990051365,W22545
894624,895390,-3061.4327168251834,3019.634990051365,-2604.93874081422,587.31822633261,W22545
925493,926246,-2604.93874081422,587.31822633261,-2104.4328194970344,3097.446862721063,W22545
930264,931008,-2104.4328194970344,3097.446862721063,-1592.837274168058,822.8132429757283,W22545
931235,931752,-1592.837274168058,822.8132429757283,-2195.1424784234973,1823.9592756756335,W22545
1031589,1032151,-2417.454784827981,1540.3188585612754,-3204.558176754409,842.0157437416958,W22545
1037962,1039051,-3204.558176754409,842.0157437416958,-814.6575640637428,2330.682658213708,W22545
1328794,1329253,-2104.4328194970344,3097.446862721063,-1333.3573997784088,2761.931863826379,W22545
1450592,1450918,-2259.8608310676686,2967.9830459613117,-2195.1424784234973,1823.9592756756335,W22545
1513120,1515648,-2195.1424784234973,1823.9592756756335,-985.2471709658158,233.88089338963675,W22545
1519076,1522170,-985.2471709658158,233.88089338963675,-2195.1424784234973,1823.9592756756335,W22545
1523328,1525017,-2195.1424784234973,1823.9592756756335,-1380.2283887746603,-858.2682951157151,W22545
1525727,1527223,-1380.2283887746603,-858.2682951157151,-2451.156845307692,814.965264401756,W22545
1529283,1530436,-2451.156845307692,814.965264401756,-2848.997106809029,-636.9107717910118,W22545
1597761,1598885,-2848.997106809029,-636.9107717910118,-2905.2249660668067,-3418.601730609433,W22545
