started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
150670,150916,-2434.7823223503287,2130.308737174774,-2089.9643256671798,2393.132530270474,W20139
577426,577967,-794.9041712895468,2685.45581729673,-1557.6190541540952,2536.900818615751,W20139
580401,580961,-1557.6190541540952,2536.900818615751,-2190.3714482407813,980.0441292680304,W20139
586637,586978,-2190.3714482407813,980.0441292680304,-2892.402588299826,-17.69969635880834,W20139
746356,747686,-2892.402588299826,-17.69969635880834,-117.13754112524298,-2177.897543422312,W20139
753020,753665,-117.13754112524298,-2177.897543422312,1835.1127926085971,-1359.8153513599148,W20139
760770,762380,1835.1127926085971,-1359.8153513599148,2447.250630792388,463.5171925950309,W20139
997609,997823,2447.250630792388,463.5171925950309,1572.4706426230523,412.8815961838383,W20139
1003538,1004259,1572.4706426230523,412.8815961838383,933.0718976437946,-1937.9287301948511,W20139
1030636,1031454,-2853.3723100320794,-891.6639486224678,-2808.2773936322506,513.9591074636016,W20139
1170489,1171353,-2808.2773936322506,513.9591074636016,-4215.100165025086,1013.5580839200984,W20139
2311174,2312158,-2996.5410888062315,611.3630968574403,-2259.8608310676686,2967.9830459613117,W20139
2361537,2362604,-2259.8608310676686,2967.9830459613117,-2013.0446574339128,225.7907524544684,W20139
