started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
67947,68485,-82.13591533098672,1351.7447350956706,-246.9207971631472,-106.75477237497007,W22396
114246,115519,-919.6624414465116,-3269.7684348142307,-104.30096126102605,1101.0580053229169,W22396
202258,202825,2852.802390106196,995.5244310270688,1002.1347450933658,-77.58923497942598,W22396
202862,203317,1002.1347450933658,-77.58923497942598,236.34422431908067,1033.5954760247828,W22396
243202,244192,236.34422431908067,1033.5954760247828,1244.7008281127914,-1024.896740019206,W22396
257342,257625,1244.7008281127914,-1024.896740019206,1940.4209018972315,-982.611445003962,W22396
290682,291097,1940.4209018972315,-982.611445003962,949.1557991213356,-1050.348962199343,W22396
299340,299756,949.1557991213356,-1050.348962199343,572.5850899284466,-131.6901936600965,W22396
455652,456089,572.5850899284466,-131.6901936600965,-1309.9652241239778,194.6966599429369,W22396
571986,572803,-1369.1387647616386,-1373.3405910290935,-2925.498184966575,-1006.3223589937804,W22396
579118,579328,-2925.498184966575,-1006.3223589937804,-2808.2773936322506,-513.9591074636016,W22396
639461,641044,-2792.422696799228,-1461.727753976022,-1450.058364987162,447.3904381419498,W22396
645741,649647,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W22396
656134,659916,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W22396
661613,662685,-1450.058364987162,447.3904381419498,-1154.4505748659533,-447.5017569858993,W22396
737868,737957,-2104.4328194970344,-3097.446862721063,-2259.8608310676686,-2967.983045961312,W22396
807775,808838,-2104.4328194970344,-3097.446862721063,-2606.931407629117,149.61252770917662,W22396
836816,837473,-2606.931407629117,149.61252770917662,-82.13591533098672,1351.7447350956706,W22396
841400,842280,-82.13591533098672,1351.7447350956706,-1031.2517830869351,-841.1251929813999,W22396
843904,844459,-1031.2517830869351,-841.1251929813999,-1008.6393466202468,-2284.707975219652,W22396
848758,849167,-1008.6393466202468,-2284.707975219652,-922.0882966995912,-1354.416387375768,W22396
891077,892445,-922.0882966995912,-1354.416387375768,-985.2471709658158,-233.88089338963675,W22396
893519,894142,-985.2471709658158,-233.88089338963675,657.2301107228259,-382.9368268735295,W22396
930987,931770,657.2301107228259,-382.9368268735295,2438.154417210546,645.8719388147609,W22396
1005258,1005643,2438.154417210546,645.8719388147609,1229.9918635043607,1242.652266974825,W22396
1010513,1011749,1229.9918635043607,1242.652266974825,364.56800198026895,-2132.201157540106,W22396
1013436,1014251,364.56800198026895,-2132.201157540106,-2194.7092899865465,-1670.339269546311,W22396
1066603,1067034,-2194.7092899865465,-1670.339269546311,-1555.499352562064,-542.4818752125246,W22396
1164612,1164958,-1375.6365913319034,-3230.58420136674,-1369.1387647616386,-1373.3405910290935,W22396
1175164,1176617,-1369.1387647616386,-1373.3405910290935,-1891.130832604516,909.029688445473,W22396
1176823,1177857,-1891.130832604516,909.029688445473,-1891.130832604516,909.029688445473,W22396
1180246,1181405,-1891.130832604516,909.029688445473,-104.30096126102605,1101.0580053229169,W22396
1181530,1182448,-104.30096126102605,1101.0580053229169,-584.201315024888,157.18220917050687,W22396
1183087,1184259,-584.201315024888,157.18220917050687,-584.201315024888,157.18220917050687,W22396
1199056,1199989,-584.201315024888,157.18220917050687,-814.6575640637428,-2330.682658213708,W22396
1200038,1200181,-814.6575640637428,-2330.682658213708,-794.9041712895468,-2685.45581729673,W22396
1445428,1445662,-2808.2773936322506,-513.9591074636016,-2190.3714482407813,-980.0441292680304,W22396
1870755,1872608,-2417.454784827981,-1540.3188585612754,-4079.6854592920495,-1361.0955180768024,W22396
1875107,1876362,-4079.6854592920495,-1361.0955180768024,-1890.8709195411147,-645.4266634342174,W22396
1947862,1948270,-1890.8709195411147,-645.4266634342174,-219.1967371281292,-754.4078127095321,W22396
2207530,2208263,-219.1967371281292,-754.4078127095321,1572.4706426230523,-412.8815961838383,W22396
2235640,2238430,1572.4706426230523,-412.8815961838383,-219.1967371281292,-754.4078127095321,W22396
2309141,2309535,-219.1967371281292,-754.4078127095321,-494.0981199113877,-2141.440621677288,W22396
2393384,2393791,-494.0981199113877,-2141.440621677288,-1553.8936335864703,-1509.7618356025214,W22396
2395059,2395651,-1553.8936335864703,-1509.7618356025214,-494.0981199113877,-2141.440621677288,W22396
2396301,2396883,-494.0981199113877,-2141.440621677288,-494.0981199113877,-3187.837764878856,W22396
