started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
44300,44459,-101.54275735562236,1825.183782970942,98.48439579788452,1232.2751862723885,W20384
46287,46477,98.48439579788452,1232.2751862723885,-101.54275735562236,1825.183782970942,W20384
46570,47087,-101.54275735562236,1825.183782970942,-1352.1577779900822,2402.817269788199,W20384
59216,59934,-1352.1577779900822,2402.817269788199,-3821.678425592958,729.9176668049492,W20384
320678,321425,-2019.097921527496,1083.449620274128,-1333.3573997784088,2761.931863826379,W20384
334334,334674,-1333.3573997784088,2761.931863826379,-490.1994239689824,1831.862913672767,W20384
338398,339430,-490.1994239689824,1831.862913672767,-2172.3567665832597,2509.7946798534413,W20384
425298,425601,-2417.454784827981,1540.3188585612754,-2172.3567665832597,2509.7946798534413,W20384
463254,464059,-2172.3567665832597,2509.7946798534413,-1367.232735634131,238.8902414156101,W20384
484960,485372,-1367.232735634131,238.8902414156101,-2594.957575458331,495.12537678995767,W20384
490750,491151,-2594.957575458331,495.12537678995767,-1154.4505748659533,447.5017569858993,W20384
496538,497409,-1154.4505748659533,447.5017569858993,949.1557991213356,1050.348962199343,W20384
497782,499353,949.1557991213356,1050.348962199343,-1352.1577779900822,2402.817269788199,W20384
587808,588201,-814.6575640637428,2330.682658213708,45.65467389201976,2377.6592108128007,W20384
594254,595169,45.65467389201976,2377.6592108128007,-1352.1577779900822,2402.817269788199,W20384
605891,606140,-1352.1577779900822,2402.817269788199,-2195.1424784234973,1823.9592756756335,W20384
617685,618793,-2195.1424784234973,1823.9592756756335,-3204.558176754409,842.0157437416958,W20384
636613,637084,-3204.558176754409,842.0157437416958,-2450.377106119949,1407.2928387603392,W20384
650525,651550,-2355.0756497494986,2716.8477315926184,-2605.1986538763904,-423.4568864618599,W20384
658599,664977,-2605.1986538763904,-423.4568864618599,912.4647384180472,-1263.1349344592616,W20384
843802,844427,912.4647384180472,-1263.1349344592616,-117.13754112524298,-2177.897543422312,W20384
892657,893436,-117.13754112524298,-2177.897543422312,-2170.01754901757,-306.3494614999309,W20384
922395,923366,-2170.01754901757,-306.3494614999309,1002.1347450933658,77.58923497942598,W20384
972123,977734,1002.1347450933658,77.58923497942598,1002.1347450933658,77.58923497942598,W20384
978069,978743,1002.1347450933658,77.58923497942598,-1309.9652241239778,-194.6966599429369,W20384
1160693,1161884,236.34422431908067,-1033.5954760247828,-584.201315024888,-157.18220917050687,W20384
1170041,1176459,-584.201315024888,-157.18220917050687,-2853.3723100320794,-891.6639486224678,W20384
1178137,1179843,-2853.3723100320794,-891.6639486224678,-2605.1986538763904,-423.4568864618599,W20384
1180351,1181227,-2605.1986538763904,-423.4568864618599,-1592.837274168058,822.8132429757283,W20384
1189888,1190108,-1592.837274168058,822.8132429757283,-1367.232735634131,238.8902414156101,W20384
1345744,1346064,-1367.232735634131,238.8902414156101,-1386.4663022827554,1072.7797094714829,W20384
1358211,1359287,-1386.4663022827554,1072.7797094714829,-82.13591533098672,-1351.7447350956706,W20384
1423800,1425454,-2853.3723100320794,-891.6639486224678,-65.24156624682065,-642.142757506466,W20384
1433093,1436435,-65.24156624682065,-642.142757506466,-2853.3723100320794,-891.6639486224678,W20384
1437119,1438603,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W20384
1616000,1619352,-2853.3723100320794,-891.6639486224678,-65.24156624682065,-642.142757506466,W20384
1699076,1700762,-65.24156624682065,-642.142757506466,-1812.1172615052687,-1830.5270875335093,W20384
1704844,1707181,-1812.1172615052687,-1830.5270875335093,-1993.883130108986,-3476.932805400522,W20384
1710393,1770554,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20384
1772945,1777923,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20384
1795909,1800565,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20384
