started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
124306,125321,1247.492676401489,3103.680718042345,572.5850899284466,131.6901936600965,W01070
153034,153438,572.5850899284466,131.6901936600965,2049.324475222406,-9.239464137182011,W01070
196921,197752,2049.324475222406,-9.239464137182011,-104.30096126102605,-1101.0580053229169,W01070
230296,230846,-104.30096126102605,-1101.0580053229169,1002.1347450933658,77.58923497942598,W01070
237149,237505,1002.1347450933658,77.58923497942598,2447.250630792388,463.5171925950309,W01070
293104,293867,2447.250630792388,463.5171925950309,42.55668119470874,683.8074999788248,W01070
314766,315236,42.55668119470874,683.8074999788248,572.5850899284466,131.6901936600965,W01070
406558,406991,572.5850899284466,131.6901936600965,1002.1347450933658,77.58923497942598,W01070
454799,455376,1002.1347450933658,77.58923497942598,-802.701563174357,-996.414981787365,W01070
489461,490028,-802.701563174357,-996.414981787365,1002.1347450933658,77.58923497942598,W01070
490124,490304,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W01070
493587,493845,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W01070
566240,569135,-2605.1986538763904,-423.4568864618599,422.87516574033486,94.06442404292608,W01070
645550,646325,422.87516574033486,94.06442404292608,2438.154417210546,-645.8719388147609,W01070
653358,653738,2438.154417210546,-645.8719388147609,1835.1127926085971,-1359.8153513599148,W01070
663595,665037,1835.1127926085971,-1359.8153513599148,-2853.3723100320794,-891.6639486224678,W01070
665056,666381,-2853.3723100320794,-891.6639486224678,1835.1127926085971,-1359.8153513599148,W01070
671714,672039,1835.1127926085971,-1359.8153513599148,1774.0765416883553,-450.0620904220471,W01070
674338,675082,1774.0765416883553,-450.0620904220471,1836.455676766838,-1899.4334526018283,W01070
755710,757129,1836.455676766838,-1899.4334526018283,-1812.1172615052687,-1830.5270875335093,W01070
917486,922432,-1812.1172615052687,-1830.5270875335093,-1189.7987514110014,-1984.8150067328563,W01070
931460,931618,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W01070
992747,994133,-1189.7987514110014,-1984.8150067328563,-1812.1172615052687,-1830.5270875335093,W01070
1085530,1086943,-1812.1172615052687,-1830.5270875335093,-1891.130832604516,-909.029688445473,W01070
1087089,1088167,-1891.130832604516,-909.029688445473,-1462.7883025379629,22.472351936458256,W01070
1110359,1110609,-1462.7883025379629,22.472351936458256,-1460.4567918220644,308.2610377861307,W01070
1272944,1276276,-2811.396350385682,-425.46062567272384,-1891.130832604516,-909.029688445473,W01070
1276697,1279650,-1891.130832604516,-909.029688445473,-1380.2283887746603,-858.2682951157151,W01070
1447915,1448980,45.65467389201976,2377.6592108128007,-2417.454784827981,1540.3188585612754,W01070
1619084,1619730,-919.6624414465116,3269.7684348142307,-1031.2517830869351,841.1251929813999,W01070
1667881,1668912,-1031.2517830869351,841.1251929813999,-117.13754112524298,-2177.897543422312,W01070
1706274,1710436,-117.13754112524298,-2177.897543422312,-298.2969459159975,-188.1288480866431,W01070
1811343,1811473,-298.2969459159975,-188.1288480866431,-246.92079716314717,106.75477237497007,W01070
1854746,1857239,-246.92079716314717,106.75477237497007,-65.24156624682065,-642.142757506466,W01070
