started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
375254,375639,-1309.9652241239778,194.6966599429369,-2169.584360579388,-380.3764934373816,W00951
495859,496163,-2451.156845307692,-814.965264401756,-3034.3151206031275,-1150.702900985921,W00951
496253,497142,-3034.3151206031275,-1150.702900985921,-1008.6393466202468,-2284.707975219652,W00951
652807,653523,-2195.1424784234973,-1823.9592756756333,-1008.6393466202468,-2284.707975219652,W00951
718589,719014,-1008.6393466202468,-2284.707975219652,-929.4525001462196,-1038.6048240499654,W00951
719792,720476,-929.4525001462196,-1038.6048240499654,-2169.584360579388,-380.3764934373816,W00951
744294,744973,-2169.584360579388,-380.3764934373816,-1352.1577779900822,-2402.817269788199,W00951
749003,749515,-1352.1577779900822,-2402.817269788199,-842.3816240987607,-683.1637518961281,W00951
754886,755843,-842.3816240987607,-683.1637518961281,-1557.6190541540952,-2536.900818615751,W00951
764032,764736,-1557.6190541540952,-2536.900818615751,-543.4816018481092,-1377.793344829783,W00951
804666,805098,-543.4816018481092,-1377.793344829783,-1555.499352562064,-542.4818752125246,W00951
818749,818935,-2104.4328194970344,-3097.446862721063,-2355.0756497494986,-2716.8477315926184,W00951
896193,896739,-2355.0756497494986,-2716.8477315926184,-1917.5553273249889,-723.2385361039151,W00951
1276117,1276538,-814.6575640637428,-2330.682658213708,-1881.6873246556,-2146.116013168249,W00951
1319403,1320568,-1881.6873246556,-2146.116013168249,236.34422431908067,1033.5954760247828,W00951
1366706,1367865,236.34422431908067,1033.5954760247828,-1881.6873246556,-2146.116013168249,W00951
1422420,1422500,-1881.6873246556,-2146.116013168249,-1923.6199654583029,-1762.9565486044485,W00951
1427580,1427799,-1923.6199654583029,-1762.9565486044485,-2417.454784827981,-1540.3188585612754,W00951
1521585,1523129,-1890.8709195411147,-645.4266634342174,-1687.835498630181,-3322.088291974309,W00951
1682213,1682742,-1687.835498630181,-3322.088291974309,-2646.698106240912,-1031.0908020110053,W00951
1928366,1928721,-2646.698106240912,-1031.0908020110053,-2169.584360579388,-380.3764934373816,W00951
2096172,2096668,-1687.835498630181,-3322.088291974309,-494.0981199113877,-2141.440621677288,W00951
2144939,2145427,-494.0981199113877,-2141.440621677288,-2434.7823223503287,-2130.308737174774,W00951
2154457,2154875,-2434.7823223503287,-2130.308737174774,-814.6575640637428,-2330.682658213708,W00951
2188691,2192067,-814.6575640637428,-2330.682658213708,-814.6575640637428,-2330.682658213708,W00951
2207477,2210136,-814.6575640637428,-2330.682658213708,-814.6575640637428,-2330.682658213708,W00951
2213351,2215264,-814.6575640637428,-2330.682658213708,1002.1347450933658,-77.58923497942598,W00951
