started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
57260,57743,2438.154417210546,-645.8719388147609,1270.88485205592,-1678.4655452337165,W20302
110711,110940,1270.88485205592,-1678.4655452337165,903.1945058439112,-2156.246028065728,W20302
204410,204731,1774.0765416883553,-450.0620904220471,1259.8818657302877,-989.0679380163066,W20302
207845,208225,1259.8818657302877,-989.0679380163066,2167.7581941826543,-1152.7066401975758,W20302
213152,214572,2167.7581941826543,-1152.7066401975758,-824.4476227646819,-360.1164636447984,W20302
649168,650655,-1894.0765139831676,1322.3565600090635,223.5218465521,-443.9395539462969,W20302
667981,669169,223.5218465521,-443.9395539462969,-1380.2283887746603,-858.2682951157151,W20302
720478,722661,-1380.2283887746603,-858.2682951157151,-1380.2283887746603,-858.2682951157151,W20302
740180,741747,-1380.2283887746603,-858.2682951157151,-2853.3723100320794,-891.6639486224678,W20302
741933,743584,-2853.3723100320794,-891.6639486224678,-493.3049536406412,113.54792354855924,W20302
747966,748573,-493.3049536406412,113.54792354855924,-2311.9300813208715,239.22419795062223,W20302
758908,760032,-2311.9300813208715,239.22419795062223,-1375.6365913319034,3230.58420136674,W20302
806534,807360,-1375.6365913319034,3230.58420136674,-2604.93874081422,587.31822633261,W20302
935180,935648,-246.92079716314717,106.75477237497007,98.48439579788452,1232.2751862723885,W20302
980237,980916,98.48439579788452,1232.2751862723885,-828.866144832659,-38.85027691326964,W20302
1098923,1102278,-828.866144832659,-38.85027691326964,-1891.130832604516,-909.029688445473,W20302
1105618,1106838,-1891.130832604516,-909.029688445473,-929.4525001462196,1038.6048240499654,W20302
1159746,1161313,-929.4525001462196,1038.6048240499654,1835.1127926085971,-1359.8153513599148,W20302
1174885,1176453,1835.1127926085971,-1359.8153513599148,-1380.2283887746603,-858.2682951157151,W20302
1176609,1179321,-1380.2283887746603,-858.2682951157151,-1380.2283887746603,-858.2682951157151,W20302
1183054,1184060,-1380.2283887746603,-858.2682951157151,1260.4016918558598,461.861887993795,W20302
1500003,1500780,1260.4016918558598,461.861887993795,-101.54275735562236,1825.183782970942,W20302
1539134,1539467,-101.54275735562236,1825.183782970942,1000.4019913418696,1637.3888914201018,W20302
1616402,1617852,1000.4019913418696,1637.3888914201018,33.87194837741417,-102.3020185750716,W20302
2297034,2298139,33.87194837741417,-102.3020185750716,-1890.8709195411147,645.4266634342174,W20302
