started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
214347,214710,-1917.5553273249889,-723.2385361039151,-1923.6199654583029,-1762.9565486044485,W00594
214850,215481,-1923.6199654583029,-1762.9565486044485,-3034.3151206031275,-1150.702900985921,W00594
236743,238113,-3034.3151206031275,-1150.702900985921,572.5850899284466,-131.6901936600965,W00594
323594,324547,-2169.584360579388,-380.3764934373816,-117.13754112524298,2177.897543422312,W00594
367421,368813,-117.13754112524298,2177.897543422312,-2892.402588299826,17.69969635880834,W00594
426836,427598,-2892.402588299826,17.69969635880834,-493.3049536406412,-113.54792354855924,W00594
429535,429982,-493.3049536406412,-113.54792354855924,-2803.182402743171,-296.3567677708471,W00594
476817,477601,-2803.182402743171,-296.3567677708471,-188.8735464652516,-519.5250497148589,W00594
491665,492406,-188.8735464652516,-519.5250497148589,1731.1908863231297,162.91512968887474,W00594
576387,577222,1731.1908863231297,162.91512968887474,1111.6447822315015,-379.2633049876047,W00594
651173,652533,1111.6447822315015,-379.2633049876047,223.5218465521,443.9395539462969,W00594
666049,667398,223.5218465521,443.9395539462969,-2019.097921527496,-1083.449620274128,W00594
671872,672843,-2019.097921527496,-1083.449620274128,-1557.6190541540952,-2536.900818615751,W00594
674546,674687,-1557.6190541540952,-2536.900818615751,-1881.6873246556,-2146.116013168249,W00594
712627,712779,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W00594
714032,714330,-2194.7092899865465,-1670.339269546311,-3034.3151206031275,-1150.702900985921,W00594
808974,810372,-814.6575640637428,-2330.682658213708,1705.97931922735,1036.489765995152,W00594
811582,812107,1705.97931922735,1036.489765995152,236.34422431908067,1033.5954760247828,W00594
837928,838993,236.34422431908067,1033.5954760247828,2175.815499130866,-414.1061034791464,W00594
896256,896527,2175.815499130866,-414.1061034791464,2500.7068276638083,159.2972672261112,W00594
899078,899547,2500.7068276638083,159.2972672261112,1002.1347450933658,-77.58923497942598,W00594
913776,914016,1002.1347450933658,-77.58923497942598,1884.193042639453,-112.54335231649912,W00594
919028,919289,1884.193042639453,-112.54335231649912,1002.1347450933658,-77.58923497942598,W00594
993412,993718,-1890.8709195411147,-645.4266634342174,-1154.4505748659533,-447.5017569858993,W00594
1081935,1084301,-1557.6190541540952,-2536.900818615751,-2594.957575458331,-495.12537678995767,W00594
1167517,1168608,-2594.957575458331,-495.12537678995767,-3499.2995900004858,-986.6189234248992,W00594
1184957,1188448,-3499.2995900004858,-986.6189234248992,-3204.558176754409,-842.0157437416958,W00594
1259715,1259949,-3204.558176754409,-842.0157437416958,-2248.688768655308,-832.4674209813991,W00594
1400901,1401463,-1620.3880588270645,-3013.067178195072,-2996.5410888062315,-611.3630968574403,W00594
1445900,1446298,-2996.5410888062315,-611.3630968574403,-2194.7092899865465,-1670.339269546311,W00594
1621548,1628414,-912.1249626238716,-1947.857150184919,259.6497622861215,-1818.615971114648,W00594
