started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
673981,674146,-929.4525001462196,1038.6048240499654,-543.4816018481092,1377.793344829783,W20038
674962,675061,-543.4816018481092,1377.793344829783,-922.0882966995912,1354.416387375768,W20038
718538,718970,-922.0882966995912,1354.416387375768,-2417.454784827981,1540.3188585612754,W20038
729550,729685,-2172.3567665832597,2509.7946798534413,-1881.6873246556,2146.116013168249,W20038
736922,737080,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W20038
737595,737786,-2194.7092899865465,1670.339269546311,-2089.9643256671798,2393.132530270474,W20038
740492,740686,-2089.9643256671798,2393.132530270474,-2194.7092899865465,1670.339269546311,W20038
755373,755591,-2194.7092899865465,1670.339269546311,-1713.783486068777,1824.4045510561773,W20038
1178648,1179242,-1812.1172615052687,-1830.5270875335093,-1380.2283887746603,-858.2682951157151,W20038
1195491,1196206,-1380.2283887746603,-858.2682951157151,1399.021992029718,-702.1992743957761,W20038
1197360,1197715,1399.021992029718,-702.1992743957761,2624.858634007812,-1776.9827230781227,W20038
1198527,1198873,2624.858634007812,-1776.9827230781227,3940.451920348613,-2583.2651175679807,W20038
1257450,1258441,3940.451920348613,-2583.2651175679807,-65.24156624682065,-642.142757506466,W20038
1258464,1259632,-65.24156624682065,-642.142757506466,-1189.7987514110014,-1984.8150067328563,W20038
1259713,1260596,-1189.7987514110014,-1984.8150067328563,-3385.1977554195914,114.65841037131248,W20038
