started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
223643,224189,-491.914710978856,-1997.1891388458928,-2019.097921527496,-1083.449620274128,W21764
224632,224859,-2019.097921527496,-1083.449620274128,-1574.8166351441266,-1019.791939240589,W21764
235741,236142,-1574.8166351441266,-1019.791939240589,-2925.498184966575,-1006.3223589937804,W21764
237401,238587,-2925.498184966575,-1006.3223589937804,-814.6575640637428,-2330.682658213708,W21764
555242,556167,-2697.90097961775,-2998.9296848774475,-1553.8936335864703,-1509.7618356025214,W21764
558528,558710,-1553.8936335864703,-1509.7618356025214,-1923.6199654583029,-1762.9565486044485,W21764
564488,564922,-1923.6199654583029,-1762.9565486044485,-1462.7883025379629,-22.472351936458256,W21764
578693,579617,-1462.7883025379629,-22.472351936458256,-1923.6199654583029,-1762.9565486044485,W21764
591601,592210,-1923.6199654583029,-1762.9565486044485,-3204.558176754409,-842.0157437416958,W21764
593659,594227,-3204.558176754409,-842.0157437416958,-2194.7092899865465,-1670.339269546311,W21764
643568,644250,-2194.7092899865465,-1670.339269546311,-494.0981199113877,-2141.440621677288,W21764
645972,646534,-494.0981199113877,-2141.440621677288,-493.3049536406412,-113.54792354855924,W21764
658993,660623,-493.3049536406412,-113.54792354855924,-3499.2995900004858,-986.6189234248992,W21764
668389,668909,-3499.2995900004858,-986.6189234248992,-2996.5410888062315,-611.3630968574403,W21764
680287,680706,-2996.5410888062315,-611.3630968574403,-2195.1424784234973,-1823.9592756756333,W21764
723688,724006,-2195.1424784234973,-1823.9592756756333,-1008.6393466202468,-2284.707975219652,W21764
809489,810479,-1687.835498630181,-3322.088291974309,-2808.2773936322506,-513.9591074636016,W21764
845096,845668,-2808.2773936322506,-513.9591074636016,-4079.6854592920495,-1361.0955180768024,W21764
912925,913266,-4079.6854592920495,-1361.0955180768024,-2792.422696799228,-1461.727753976022,W21764
914174,914767,-2792.422696799228,-1461.727753976022,-4215.100165025086,-1013.5580839200984,W21764
915230,915507,-4215.100165025086,-1013.5580839200984,-3698.003126530832,-668.4251368154823,W21764
