started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
234297,235813,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
745663,747336,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
1605271,1606517,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
1861241,1875668,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2016213,2017124,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2051910,2053156,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2054428,2057497,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2221696,2223308,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2227655,2228796,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2319550,2320893,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2382505,2384282,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
2571224,2573391,-7295.045272025515,13013.84089607769,-7295.045272025515,13013.84089607769,W20822
