started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
47573,47808,104.65493915366902,350.0977675920606,-298.2969459159975,-188.1288480866431,W23169
152256,152496,-842.3816240987607,683.1637518961281,-424.0948683241063,713.6651154317209,W23169
225863,227071,-424.0948683241063,713.6651154317209,-2604.93874081422,587.31822633261,W23169
236667,236893,-2604.93874081422,587.31822633261,-2450.377106119949,1407.2928387603392,W23169
254806,255155,-2450.377106119949,1407.2928387603392,-3204.558176754409,842.0157437416958,W23169
281023,281413,-3204.558176754409,842.0157437416958,-4215.100165025086,1013.5580839200984,W23169
284953,285713,-4215.100165025086,1013.5580839200984,-1713.783486068777,1824.4045510561773,W23169
286923,287457,-1713.783486068777,1824.4045510561773,-2013.0446574339128,225.7907524544684,W23169
375731,376308,-919.6624414465116,3269.7684348142307,-2906.611169067512,3041.230845985579,W23169
376486,377229,-2906.611169067512,3041.230845985579,-1917.5553273249889,723.2385361039151,W23169
464877,465674,-1620.3880588270645,3013.067178195072,-1460.4567918220644,308.2610377861307,W23169
501159,501869,-1460.4567918220644,308.2610377861307,1002.1347450933658,77.58923497942598,W23169
507793,508074,1002.1347450933658,77.58923497942598,2049.324475222406,-9.239464137182011,W23169
576389,576682,2049.324475222406,-9.239464137182011,1835.1127926085967,-1359.8153513599148,W23169
577252,578999,1835.1127926085967,-1359.8153513599148,-1309.9652241239778,-194.6966599429369,W23169
653774,655570,-1309.9652241239778,-194.6966599429369,-1051.7849150501052,-834.0564463237743,W23169
657160,660879,-1051.7849150501052,-834.0564463237743,1259.8818657302877,-989.0679380163066,W23169
665830,667263,1259.8818657302877,-989.0679380163066,-2848.997106809029,-636.9107717910118,W23169
667536,669890,-2848.997106809029,-636.9107717910118,-1315.9432245686708,375.0331888763961,W23169
750571,751066,-1386.4663022827554,1072.7797094714829,-907.7930782432848,177.44223896388112,W23169
763189,763354,-907.7930782432848,177.44223896388112,-985.2471709658158,233.88089338963675,W23169
763406,764676,-985.2471709658158,233.88089338963675,-2853.3723100320794,-891.6639486224678,W23169
766889,768498,-2853.3723100320794,-891.6639486224678,-843.7011695816313,220.42732905849545,W23169
842639,843367,-424.0948683241063,713.6651154317209,-1369.1387647616386,1373.3405910290935,W23169
845927,846356,-1369.1387647616386,1373.3405910290935,-1881.6873246556,2146.116013168249,W23169
847946,848280,-1881.6873246556,2146.116013168249,-2450.377106119949,1407.2928387603392,W23169
852277,852621,-2450.377106119949,1407.2928387603392,-3204.558176754409,842.0157437416958,W23169
853473,854442,-3204.558176754409,842.0157437416958,104.65493915366902,350.0977675920606,W23169
891389,892289,104.65493915366902,350.0977675920606,-2013.0446574339128,225.7907524544684,W23169
912785,913166,-2013.0446574339128,225.7907524544684,-2605.1986538763904,-423.4568864618599,W23169
982429,983837,-2434.7823223503287,2130.308737174774,1244.7008281127914,1024.896740019206,W23169
1068266,1069540,1244.7008281127914,1024.896740019206,-2417.454784827981,1540.3188585612754,W23169
1075457,1076724,-2417.454784827981,1540.3188585612754,1260.4016918558598,461.861887993795,W23169
1079268,1079722,1260.4016918558598,461.861887993795,2500.7068276638083,-159.2972672261112,W23169
1098073,1098309,2500.7068276638083,-159.2972672261112,1884.193042639453,112.54335231649912,W23169
1153087,1153254,1884.193042639453,112.54335231649912,1002.1347450933658,77.58923497942598,W23169
1297345,1299165,1672.3638964362608,3476.9328053997306,422.87516574033486,94.06442404292608,W23169
1303252,1305092,422.87516574033486,94.06442404292608,1672.3638964362608,3476.9328053997306,W23169
1322020,1322976,1672.3638964362608,3476.9328053997306,1002.1347450933658,77.58923497942598,W23169
1323539,1324131,1002.1347450933658,77.58923497942598,-824.1944534827929,-1329.162363396306,W23169
1341733,1342300,-824.1944534827929,-1329.162363396306,-824.1944534827929,-1329.162363396306,W23169
1446688,1447556,-824.1944534827929,-1329.162363396306,1002.1347450933658,77.58923497942598,W23169
1494703,1495272,1002.1347450933658,77.58923497942598,903.1945058439112,-2156.246028065728,W23169
1509792,1511154,903.1945058439112,-2156.246028065728,-82.13591533098672,-1351.7447350956706,W23169
1589321,1590901,-1812.1172615052687,-1830.5270875335093,-2259.8608310676686,2967.983045961312,W23169
1600077,1601337,-2259.8608310676686,2967.983045961312,-493.3049536406412,113.54792354855924,W23169
1693632,1695807,-493.3049536406412,113.54792354855924,-814.6575640637428,2330.682658213708,W23169
1785940,1787480,-814.6575640637428,2330.682658213708,-1450.058364987162,-447.3904381419498,W23169
