started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
37694,38035,912.4647384180472,-1263.1349344592616,1399.021992029718,-702.1992743957761,W22872
46249,46650,1399.021992029718,-702.1992743957761,2500.7068276638083,-159.2972672261112,W22872
57262,57808,2500.7068276638083,-159.2972672261112,2285.152260892992,-1533.30577132602,W22872
108107,108828,2285.152260892992,-1533.30577132602,1002.1347450933658,77.58923497942598,W22872
108923,109561,1002.1347450933658,77.58923497942598,1365.4932069247875,-2172.053304059203,W22872
202157,202340,-117.13754112524298,-2177.897543422312,-757.1301394926505,-1761.398084774919,W22872
202570,203984,-757.1301394926505,-1761.398084774919,-3821.678425592958,729.9176668049492,W22872
908741,909012,-454.3314212995938,-1426.328361259987,-117.13754112524298,-2177.897543422312,W22872
909442,909715,-117.13754112524298,-2177.897543422312,-454.3314212995938,-1426.328361259987,W22872
1082495,1083093,-454.3314212995938,-1426.328361259987,1365.4932069247875,-2172.053304059203,W22872
1087654,1088323,1365.4932069247875,-2172.053304059203,-454.3314212995938,-1426.328361259987,W22872
1317845,1318172,-454.3314212995938,-1426.328361259987,-584.201315024888,-157.18220917050687,W22872
1350565,1351115,-584.201315024888,-157.18220917050687,657.2301107228259,382.9368268735295,W22872
1678824,1679016,1399.021992029718,-702.1992743957761,1835.1127926085967,-1359.8153513599148,W22872
1788918,1789450,1835.1127926085967,-1359.8153513599148,3940.451920348613,-2583.2651175679807,W22872
2010360,2011498,3940.451920348613,-2583.2651175679807,351.2257980877163,-2232.165480370884,W22872
2011518,2012042,351.2257980877163,-2232.165480370884,-757.1301394926505,-1761.398084774919,W22872
2049387,2051541,-757.1301394926505,-1761.398084774919,933.0718976437946,-1937.9287301948511,W22872
2052256,2052834,933.0718976437946,-1937.9287301948511,-757.1301394926505,-1761.398084774919,W22872
2053831,2054402,-757.1301394926505,-1761.398084774919,933.0718976437946,-1937.9287301948511,W22872
2055242,2055843,933.0718976437946,-1937.9287301948511,1835.1127926085967,-1359.8153513599148,W22872
2055992,2056773,1835.1127926085967,-1359.8153513599148,933.0718976437946,-1937.9287301948511,W22872
2132040,2132404,933.0718976437946,-1937.9287301948511,-117.13754112524298,-2177.897543422312,W22872
2199252,2201127,-117.13754112524298,-2177.897543422312,-1380.2283887746603,-858.2682951157151,W22872
2221923,2225524,-1380.2283887746603,-858.2682951157151,-1051.7849150501052,-834.0564463237743,W22872
2474977,2480233,364.56800198026895,2132.201157540106,364.56800198026895,2132.201157540106,W22872
2546845,2547208,364.56800198026895,2132.201157540106,1000.4019913418696,1637.3888914201018,W22872
2548875,2549502,1000.4019913418696,1637.3888914201018,1572.4706426230523,412.8815961838383,W22872
2553279,2553707,1572.4706426230523,412.8815961838383,380.2494234372797,455.8506703619942,W22872
2571452,2571683,380.2494234372797,455.8506703619942,422.87516574033486,94.06442404292608,W22872
2578449,2578959,422.87516574033486,94.06442404292608,949.1557991213356,1050.348962199343,W22872
2580637,2580998,949.1557991213356,1050.348962199343,422.87516574033486,94.06442404292608,W22872
