started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
109854,110572,-1360.474996000465,3399.343570419514,-1574.8166351441266,1019.791939240589,W23050
128907,129426,-1574.8166351441266,1019.791939240589,-2925.498184966575,1006.3223589937804,W23050
130664,130782,-2925.498184966575,1006.3223589937804,-3204.558176754409,842.0157437416958,W23050
203626,203888,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W23050
290838,291269,-2194.7092899865465,1670.339269546311,-2287.4982534152964,449.3941773512319,W23050
330454,330884,-2287.4982534152964,449.3941773512319,-2190.3714482407813,980.0441292680304,W23050
332179,332448,-2190.3714482407813,980.0441292680304,-1574.8166351441266,1019.791939240589,W23050
378265,378694,-2450.377106119949,1407.2928387603392,-3499.2995900004858,986.6189234248992,W23050
380563,381309,-3499.2995900004858,986.6189234248992,-1917.5553273249889,723.2385361039151,W23050
406581,407168,-1917.5553273249889,723.2385361039151,-219.1967371281292,754.4078127095321,W23050
408525,409119,-219.1967371281292,754.4078127095321,1244.7008281127914,1024.896740019206,W23050
421378,421851,1244.7008281127914,1024.896740019206,2571.749731503465,1244.656006184107,W23050
455658,456528,2571.749731503465,1244.656006184107,903.1945058439112,-2156.246028065728,W23050
557731,558471,1120.8255084078955,2058.068864235805,1731.1908863231297,-162.91512968887474,W23050
560886,561112,1731.1908863231297,-162.91512968887474,1002.1347450933658,77.58923497942598,W23050
585445,586689,1002.1347450933658,77.58923497942598,-919.6624414465116,3269.7684348142307,W23050
643560,644072,-2355.0756497494986,2716.8477315926184,-3499.2995900004858,986.6189234248992,W23050
729257,733681,-1890.8709195411147,645.4266634342174,-1017.5523537364988,-1111.63304402804,W23050
747577,749145,-1017.5523537364988,-1111.63304402804,-1380.2283887746603,-858.2682951157151,W23050
751304,753048,-1380.2283887746603,-858.2682951157151,-1620.3880588270645,3013.067178195072,W23050
756474,758073,-1620.3880588270645,3013.067178195072,-65.24156624682065,-642.142757506466,W23050
759084,764411,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W23050
764491,766624,-65.24156624682065,-642.142757506466,-1450.058364987162,-447.3904381419498,W23050
833425,834537,-1450.058364987162,-447.3904381419498,-2172.3567665832597,2509.7946798534413,W23050
844196,844649,-2172.3567665832597,2509.7946798534413,-1369.1387647616386,1373.3405910290935,W23050
844973,845320,-1369.1387647616386,1373.3405910290935,-543.4816018481092,1377.793344829783,W23050
846081,846905,-543.4816018481092,1377.793344829783,949.1557991213356,1050.348962199343,W23050
847110,847460,949.1557991213356,1050.348962199343,42.55668119470874,683.8074999788248,W23050
887447,888027,42.55668119470874,683.8074999788248,-1460.4567918220644,308.2610377861307,W23050
895598,895933,-1460.4567918220644,308.2610377861307,-570.8591111335667,382.6028703385173,W23050
903010,903696,-570.8591111335667,382.6028703385173,-2808.2773936322506,513.9591074636016,W23050
910845,911140,-2808.2773936322506,513.9591074636016,-2792.422696799228,1461.727753976022,W23050
921034,921301,-2792.422696799228,1461.727753976022,-2190.3714482407813,980.0441292680304,W23050
926223,926399,-2190.3714482407813,980.0441292680304,-2925.498184966575,1006.3223589937804,W23050
944471,945118,-2925.498184966575,1006.3223589937804,-1555.499352562064,542.4818752125246,W23050
980690,980962,-1555.499352562064,542.4818752125246,-1369.1387647616386,1373.3405910290935,W23050
985446,985748,-1369.1387647616386,1373.3405910290935,-1890.8709195411147,645.4266634342174,W23050
1015972,1016210,-1890.8709195411147,645.4266634342174,-1894.0765139831676,1322.3565600090635,W23050
1020047,1021346,-1894.0765139831676,1322.3565600090635,1365.4932069247875,-2172.053304059203,W23050
1067833,1068907,1018.076079613778,2436.9921552089254,-2013.0446574339128,225.7907524544684,W23050
1438830,1443267,-2013.0446574339128,225.7907524544684,-2848.997106809029,-636.9107717910118,W23050
1451519,1452624,-2848.997106809029,-636.9107717910118,-101.54275735562236,1825.183782970942,W23050
1495650,1496472,-101.54275735562236,1825.183782970942,-584.201315024888,-157.18220917050687,W23050
1571048,1571638,-584.201315024888,-157.18220917050687,-2013.0446574339128,225.7907524544684,W23050
1872949,1874109,-2013.0446574339128,225.7907524544684,236.34422431908067,-1033.5954760247828,W23050
