started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1172274,1179033,-5984.782523405176,9422.69495568561,-3874.94773152752,655.3724484528836,W00994
1781846,1783250,-4818.6860087709765,-293.43647547682417,-2296.9192411811423,-809.1210250386479,W00994
1790489,1794219,-2296.9192411811423,-809.1210250386479,2338.270128845633,2546.0846233305638,W00994
1856951,1857768,2338.270128845633,2546.0846233305638,1796.710145560574,852.6864867715699,W00994
1863126,1864069,1796.710145560574,852.6864867715699,2370.607497604895,4095.42030833954,W00994
1870016,1870742,2370.607497604895,4095.42030833954,1796.710145560574,852.6864867715699,W00994
1871939,1872165,1796.710145560574,852.6864867715699,1552.3696547911195,1465.178638172466,W00994
1881060,1882219,1552.3696547911195,1465.178638172466,-1707.3762434280573,2795.772792713676,W00994
1882240,1882934,-1707.3762434280573,2795.772792713676,-3040.9153783352995,4058.351132946862,W00994
1896336,1897733,-3040.9153783352995,4058.351132946862,1552.3696547911195,1465.178638172466,W00994
1948827,1949647,1552.3696547911195,1465.178638172466,2387.4374655296765,-1532.0256046075506,W00994
2307235,2308127,2387.4374655296765,-1532.0256046075506,-15.958787378240622,-2127.9933387636784,W00994
2310858,2312598,-15.958787378240622,-2127.9933387636784,4767.203956803103,-206.5211142191135,W00994
2389871,2392161,4767.203956803103,-206.5211142191135,5436.444927875664,-140.9296577972785,W00994
