started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
45131,46253,-568.1023581072151,1955.7830855160428,-1154.4505748659533,-447.5017569858993,W01374
50885,52576,-1154.4505748659533,-447.5017569858993,-757.1301394926505,1761.398084774919,W01374
53811,55072,-757.1301394926505,1761.398084774919,657.2301107228259,-382.9368268735295,W01374
366519,366903,357.9835377213828,-1378.1273013647951,-570.8591111335667,-382.6028703385173,W01374
370553,371329,-570.8591111335667,-382.6028703385173,-3821.678425592958,-729.9176668049492,W01374
473657,473993,-3821.678425592958,-729.9176668049492,-3204.558176754409,-842.0157437416958,W01374
1016596,1016968,-922.0882966995912,-1354.416387375768,-1553.8936335864703,-1509.7618356025214,W01374
1066662,1066907,-1386.4663022827554,-1072.7797094714829,-570.8591111335667,-382.6028703385173,W01374
1862616,1863850,-2605.458566939792,1351.7447350956706,-3698.003126530832,-668.4251368154823,W01374
2227290,2227836,-4079.6854592920495,-1361.0955180768024,-3204.558176754409,-842.0157437416958,W01374
2233311,2233631,-3204.558176754409,-842.0157437416958,-2594.957575458331,-495.12537678995767,W01374
2256357,2256561,-2594.957575458331,-495.12537678995767,-3204.558176754409,-842.0157437416958,W01374
2303896,2304380,-3204.558176754409,-842.0157437416958,-3204.558176754409,-842.0157437416958,W01374
2304953,2305152,-3204.558176754409,-842.0157437416958,-2248.688768655308,-832.4674209813991,W01374
