started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
988001,988295,-4215.100165025086,1013.5580839200984,-3698.003126530832,668.4251368154823,W00339
990502,991544,-3698.003126530832,668.4251368154823,-3698.003126530832,668.4251368154823,W00339
1001622,1002203,-3698.003126530832,668.4251368154823,-2594.957575458331,495.12537678995767,W00339
1116914,1117776,-2594.957575458331,495.12537678995767,-543.4816018481092,1377.793344829783,W00339
1326609,1327142,-543.4816018481092,1377.793344829783,-2190.3714482407813,980.0441292680304,W00339
1351744,1352048,-2190.3714482407813,980.0441292680304,-1553.8936335864703,1509.7618356025214,W00339
1424768,1424947,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W00339
1446978,1447347,-2194.7092899865465,1670.339269546311,-2594.957575458331,495.12537678995767,W00339
1672696,1674194,-2594.957575458331,495.12537678995767,-3061.4327168251834,3019.634990051365,W00339
1767333,1768532,45.65467389201976,2377.6592108128007,-1051.7849150501052,-834.0564463237743,W00339
1774751,1774818,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W00339
1789566,1793689,-1051.7849150501052,-834.0564463237743,-298.2969459159975,-188.1288480866431,W00339
