started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
191693,192094,1002.1347450933658,77.58923497942598,-828.866144832659,-38.85027691326964,W21951
196039,196739,-828.866144832659,-38.85027691326964,1244.7008281127914,1024.896740019206,W21951
199462,200732,1244.7008281127914,1024.896740019206,-1450.058364987162,-447.3904381419498,W21951
225759,227535,-1450.058364987162,-447.3904381419498,-929.4525001462196,1038.6048240499654,W21951
279179,279419,-929.4525001462196,1038.6048240499654,-1553.8936335864703,1509.7618356025214,W21951
287172,287454,-1553.8936335864703,1509.7618356025214,-1320.3617466378792,823.2028589331105,W21951
336068,336812,-1320.3617466378792,823.2028589331105,-3204.558176754409,842.0157437416958,W21951
372151,372440,-3204.558176754409,842.0157437416958,-2311.9300813208715,239.22419795062223,W21951
378167,378784,-2311.9300813208715,239.22419795062223,-1894.076513983168,1322.3565600090635,W21951
497817,498904,1244.7008281127914,1024.896740019206,-2019.097921527496,1083.449620274128,W21951
499941,501184,-2019.097921527496,1083.449620274128,1399.021992029718,-702.1992743957761,W21951
548113,548481,1399.021992029718,-702.1992743957761,-65.24156624682065,-642.142757506466,W21951
562799,563249,-65.24156624682065,-642.142757506466,422.87516574033486,94.06442404292608,W21951
578242,578522,422.87516574033486,94.06442404292608,-219.1967371281292,754.4078127095321,W21951
638185,638588,-219.1967371281292,754.4078127095321,-101.54275735562236,1825.183782970942,W21951
646323,646933,-101.54275735562236,1825.183782970942,-2248.688768655308,832.4674209813991,W21951
741647,742001,-2248.688768655308,832.4674209813991,-2792.422696799228,1461.727753976022,W21951
752552,752907,-2792.422696799228,1461.727753976022,-2996.5410888062315,611.3630968574403,W21951
831265,832222,-2996.5410888062315,611.3630968574403,-4002.05809119474,833.4441926753292,W21951
906329,906895,-2450.377106119949,1407.2928387603392,-1008.6393466202468,2284.707975219652,W21951
979628,981387,-1620.3880588270645,3013.067178195072,-454.3314212995938,-1426.328361259987,W21951
1078725,1079001,-454.3314212995938,-1426.328361259987,-117.13754112524298,-2177.897543422312,W21951
1158778,1159205,-814.6575640637428,2330.682658213708,-1923.6199654583029,1762.9565486044485,W21951
1163298,1163576,-1923.6199654583029,1762.9565486044485,-2646.698106240912,1031.0908020110053,W21951
1174754,1175047,-2646.698106240912,1031.0908020110053,-2287.4982534152964,449.3941773512319,W21951
