started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
119307,119911,357.9835377213828,1378.1273013647951,-843.7011695816313,220.42732905849545,W20295
156461,157114,-1333.3573997784088,2761.931863826379,753.4845816557994,2085.781199166297,W20295
199263,200187,753.4845816557994,2085.781199166297,-842.3816240987607,683.1637518961281,W20295
291358,291637,-842.3816240987607,683.1637518961281,-1309.9652241239778,-194.6966599429369,W20295
328658,329973,-1309.9652241239778,-194.6966599429369,2842.9256937190985,2153.0177815595557,W20295
330315,330582,2842.9256937190985,2153.0177815595557,3861.784899998928,1821.955536465561,W20295
376035,377681,3861.784899998928,1821.955536465561,-1460.4567918220644,308.2610377861307,W20295
495919,496515,-1460.4567918220644,308.2610377861307,-2195.1424784234973,1823.9592756756335,W20295
600538,600718,-2195.1424784234973,1823.9592756756335,-2172.3567665832597,2509.7946798534413,W20295
606295,606804,-2172.3567665832597,2509.7946798534413,-1369.1387647616386,1373.3405910290935,W20295
638534,638740,-1369.1387647616386,1373.3405910290935,-1555.499352562064,542.4818752125246,W20295
642074,642341,-1555.499352562064,542.4818752125246,-1553.8936335864703,1509.7618356025214,W20295
653192,653465,-1620.3880588270645,3013.067178195072,-1008.6393466202468,2284.707975219652,W20295
654362,655646,-1008.6393466202468,2284.707975219652,-1380.2283887746603,-858.2682951157151,W20295
657807,660999,-1380.2283887746603,-858.2682951157151,-802.701563174357,-996.414981787365,W20295
837407,838486,-802.701563174357,-996.414981787365,-2853.3723100320794,-891.6639486224678,W20295
857527,858864,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W20295
902227,902985,-1812.1172615052687,-1830.5270875335093,-1051.7849150501052,-834.0564463237743,W20295
913244,914156,-1051.7849150501052,-834.0564463237743,422.87516574033486,94.06442404292608,W20295
1098275,1099437,-1917.5553273249889,723.2385361039151,-3061.4327168251834,3019.634990051365,W20295
2480797,2482011,-82.13591533098672,-1351.7447350956706,1399.021992029718,-702.1992743957761,W20295
2482129,2483311,1399.021992029718,-702.1992743957761,1705.97931922735,-1036.489765995152,W20295
