started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
553730,554395,117.9129393787196,5588.150360654068,-1551.966391370401,2925.236609473427,W22936
556348,556900,-1551.966391370401,2925.236609473427,-1369.6307546819692,4935.432312871163,W22936
579580,589385,-1369.6307546819692,4935.432312871163,-860.0530312968476,4418.244958901389,W22936
616041,616345,-860.0530312968476,4418.244958901389,-1158.9332723089417,3460.1236598020096,W22936
855969,856452,-6776.415356977439,-1468.740841212859,-6433.6847403725815,-270.83874993678285,W22936
1755020,1757247,-6433.6847403725815,-270.83874993678285,-6433.6847403725815,-270.83874993678285,W22936
1876255,1876720,-6433.6847403725815,-270.83874993678285,-7494.451105082283,-1689.931386270452,W22936
2482665,2483657,-7494.451105082283,-1689.931386270452,-3835.4008240059984,-139.92778819224205,W22936
2487202,2488508,-3835.4008240059984,-139.92778819224205,-7494.451105082283,-1689.931386270452,W22936
2568833,2569193,-7494.451105082283,-1689.931386270452,-8476.710496197149,-2108.3789247063387,W22936
