started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
54591,56851,-2848.997106809029,-636.9107717910118,-1450.058364987162,-447.3904381419498,W01002
63125,64225,-1450.058364987162,-447.3904381419498,-2604.93874081422,587.31822633261,W01002
73378,76162,-2604.93874081422,587.31822633261,-757.1301394926505,-1761.398084774919,W01002
201848,202544,-757.1301394926505,-1761.398084774919,-842.3816240987607,683.1637518961281,W01002
202656,202786,-842.3816240987607,683.1637518961281,-843.7011695816313,220.42732905849545,W01002
413580,414003,-843.7011695816313,220.42732905849545,-543.4816018481092,1377.793344829783,W01002
416594,417194,-543.4816018481092,1377.793344829783,667.0201694225339,1810.1557388930216,W01002
466135,466382,667.0201694225339,1810.1557388930216,-101.54275735562236,1825.183782970942,W01002
468179,468605,-101.54275735562236,1825.183782970942,-493.3049536406412,113.54792354855924,W01002
483194,484217,-493.3049536406412,113.54792354855924,-843.7011695816313,220.42732905849545,W01002
487188,487505,-843.7011695816313,220.42732905849545,-454.3314212995938,-1426.328361259987,W01002
726936,727218,-454.3314212995938,-1426.328361259987,-1051.7849150501052,-834.0564463237743,W01002
1005247,1005567,364.56800198026895,2132.201157540106,-543.4816018481092,1377.793344829783,W01002
1012342,1012551,-543.4816018481092,1377.793344829783,-1369.1387647616386,1373.3405910290935,W01002
1016745,1016967,-1369.1387647616386,1373.3405910290935,-1555.499352562064,542.4818752125246,W01002
1017333,1017663,-1555.499352562064,542.4818752125246,-922.0882966995912,1354.416387375768,W01002
1020150,1020439,-922.0882966995912,1354.416387375768,-491.914710978856,1997.1891388458932,W01002
1068189,1068727,-491.914710978856,1997.1891388458932,1244.7008281127914,1024.896740019206,W01002
1177508,1178741,1244.7008281127914,1024.896740019206,1786.5523687045445,2718.294876578199,W01002
1541584,1542045,2842.9256937190985,2153.0177815595557,1244.7008281127914,1024.896740019206,W01002
