started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
31307,31523,-922.0882966995912,-1354.416387375768,-842.3816240987607,-683.1637518961281,W00680
113357,113864,-1375.6365913319034,-3230.58420136674,-2906.611169067512,-3041.230845985579,W00680
138943,140063,-2906.611169067512,-3041.230845985579,-1315.9432245686708,-375.0331888763961,W00680
144882,151391,-1315.9432245686708,-375.0331888763961,-1315.9432245686708,-375.0331888763961,W00680
151451,152610,-1315.9432245686708,-375.0331888763961,903.1945058439112,2156.246028065728,W00680
212218,212686,903.1945058439112,2156.246028065728,-568.1023581072151,1955.7830855160428,W00680
215766,216648,-568.1023581072151,1955.7830855160428,-2604.93874081422,-587.31822633261,W00680
237888,238926,-2604.93874081422,-587.31822633261,-1557.6190541540952,-2536.900818615751,W00680
287417,288196,-1557.6190541540952,-2536.900818615751,-843.7011695816313,-220.42732905849545,W00680
301603,301956,-1620.3880588270645,-3013.067178195072,-814.6575640637428,-2330.682658213708,W00680
327864,328448,-814.6575640637428,-2330.682658213708,-2417.454784827981,-1540.3188585612754,W00680
385141,385781,-2417.454784827981,-1540.3188585612754,-500.162758044702,-1054.6347377329218,W00680
406652,406734,-500.162758044702,-1054.6347377329218,-929.4525001462196,-1038.6048240499654,W00680
413874,414025,-929.4525001462196,-1038.6048240499654,-500.162758044702,-1054.6347377329218,W00680
414107,414237,-500.162758044702,-1054.6347377329218,-922.0882966995912,-1354.416387375768,W00680
465067,466045,-922.0882966995912,-1354.416387375768,236.34422431908067,1033.5954760247828,W00680
490498,490758,-500.162758044702,-1054.6347377329218,98.48439579788452,-1232.2751862723885,W00680
493406,494739,98.48439579788452,-1232.2751862723885,-3499.2995900004858,-986.6189234248992,W00680
666875,669657,-4079.6854592920495,-1361.0955180768024,-1380.2283887746603,858.2682951157151,W00680
674796,676441,-1380.2283887746603,858.2682951157151,-1380.2283887746603,858.2682951157151,W00680
678418,681859,-1380.2283887746603,858.2682951157151,-1380.2283887746603,858.2682951157151,W00680
722410,723359,-1380.2283887746603,858.2682951157151,223.5218465521,443.9395539462969,W00680
759549,762196,223.5218465521,443.9395539462969,-2194.7092899865465,-1670.339269546311,W00680
825121,825739,-919.6624414465116,-3269.7684348142307,-1894.076513983168,-1322.3565600090635,W00680
846894,847258,-1894.076513983168,-1322.3565600090635,-2417.454784827981,-1540.3188585612754,W00680
893527,893730,-1881.6873246556,-2146.116013168249,-2417.454784827981,-1540.3188585612754,W00680
898644,901987,-2417.454784827981,-1540.3188585612754,-4002.05809119474,-833.4441926753292,W00680
902790,903064,-4002.05809119474,-833.4441926753292,-2996.5410888062315,-611.3630968574403,W00680
908901,909089,-2996.5410888062315,-611.3630968574403,-2646.698106240912,-1031.0908020110053,W00680
932620,932846,-2646.698106240912,-1031.0908020110053,-2803.182402743171,-296.3567677708471,W00680
935958,937354,-2803.182402743171,-296.3567677708471,1940.4209018972315,-982.611445003962,W00680
1027502,1027642,1940.4209018972315,-982.611445003962,1244.7008281127914,-1024.896740019206,W00680
1034407,1034644,1244.7008281127914,-1024.896740019206,1940.4209018972315,-982.611445003962,W00680
1100885,1101060,1940.4209018972315,-982.611445003962,1244.7008281127914,-1024.896740019206,W00680
1171753,1173217,1244.7008281127914,-1024.896740019206,1120.8255084078955,-2058.068864235805,W00680
1257794,1258181,1120.8255084078955,-2058.068864235805,949.1557991213356,-1050.348962199343,W00680
1261031,1262029,949.1557991213356,-1050.348962199343,-2019.097921527496,-1083.449620274128,W00680
1271224,1271531,-2019.097921527496,-1083.449620274128,-2311.9300813208715,-239.22419795062223,W00680
1275209,1275412,-2311.9300813208715,-239.22419795062223,-2808.2773936322506,-513.9591074636016,W00680
1276313,1277078,-2808.2773936322506,-513.9591074636016,-219.1967371281292,-754.4078127095321,W00680
1277584,1278058,-219.1967371281292,-754.4078127095321,1244.7008281127914,-1024.896740019206,W00680
1327923,1328221,1244.7008281127914,-1024.896740019206,1157.64939435139,143.71262892290716,W00680
1364966,1365332,1157.64939435139,143.71262892290716,949.1557991213356,-1050.348962199343,W00680
1372280,1372649,949.1557991213356,-1050.348962199343,1572.4706426230523,-412.8815961838383,W00680
2307037,2307213,-2104.4328194970344,-3097.446862721063,-1687.835498630181,-3322.088291974309,W00680
2309997,2310242,-1687.835498630181,-3322.088291974309,-1333.3573997784088,-2761.931863826379,W00680
2312277,2312787,-1333.3573997784088,-2761.931863826379,-219.1967371281292,-754.4078127095321,W00680
2376055,2376339,-219.1967371281292,-754.4078127095321,104.65493915366902,-350.0977675920606,W00680
2385529,2386122,104.65493915366902,-350.0977675920606,-65.24156624682065,642.142757506466,W00680
