started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
251443,251629,-2194.7092899865465,-1670.339269546311,-1881.6873246556,-2146.116013168249,W00389
986218,986482,-3262.605427452305,-360.3391013342791,-3204.558176754409,-842.0157437416958,W00389
995403,996325,-3204.558176754409,-842.0157437416958,-1450.058364987162,447.3904381419498,W00389
997743,1000995,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W00389
1007289,1007880,-1450.058364987162,447.3904381419498,-1574.8166351441266,-1019.791939240589,W00389
1009465,1010664,-1574.8166351441266,-1019.791939240589,259.6497622861215,-1818.615971114648,W00389
1016222,1017535,259.6497622861215,-1818.615971114648,903.1945058439112,2156.246028065728,W00389
1065544,1066050,903.1945058439112,2156.246028065728,1835.1127926085967,1359.8153513599148,W00389
1068693,1068833,1835.1127926085967,1359.8153513599148,2285.152260892992,1533.30577132602,W00389
1625410,1626473,2285.152260892992,1533.30577132602,1244.7008281127914,-1024.896740019206,W00389
1670998,1671574,1244.7008281127914,-1024.896740019206,2842.9256937190985,-2153.017781559556,W00389
1690302,1691440,2842.9256937190985,-2153.017781559556,1260.4016918558598,-461.861887993795,W00389
1767614,1767999,1260.4016918558598,-461.861887993795,-188.8735464652516,-519.5250497148589,W00389
1768206,1771989,-188.8735464652516,-519.5250497148589,-1891.130832604516,909.029688445473,W00389
1772022,1773728,-1891.130832604516,909.029688445473,-1051.7849150501052,834.0564463237743,W00389
1773747,1775362,-1051.7849150501052,834.0564463237743,1260.4016918558598,-461.861887993795,W00389
1777339,1778321,1260.4016918558598,-461.861887993795,3610.102417495319,199.14941374362635,W00389
1859056,1862155,3610.102417495319,199.14941374362635,3610.102417495319,199.14941374362635,W00389
2226759,2229830,3610.102417495319,199.14941374362635,3610.102417495319,199.14941374362635,W00389
2306972,2307630,3610.102417495319,199.14941374362635,2913.188858369781,-461.9732068385355,W00389
