started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
151430,152020,-1620.3880588270645,3013.067178195072,-2190.3714482407813,980.0441292680304,W20681
155040,155533,-2190.3714482407813,980.0441292680304,-3499.2995900004858,986.6189234248992,W20681
163251,164286,-3499.2995900004858,986.6189234248992,-1557.6190541540952,2536.900818615751,W20681
203192,203997,-1557.6190541540952,2536.900818615751,-2604.93874081422,587.31822633261,W20681
230104,230573,-2604.93874081422,587.31822633261,-4079.6854592920495,1361.0955180768024,W20681
330924,331404,-1154.4505748659533,447.5017569858993,-2019.097921527496,1083.449620274128,W20681
343319,344095,-2019.097921527496,1083.449620274128,-543.4816018481092,1377.793344829783,W20681
375581,376005,-543.4816018481092,1377.793344829783,-1475.703120519892,638.6362138876518,W20681
409876,410804,-1475.703120519892,638.6362138876518,1567.451699871145,742.3616437789719,W20681
464905,466269,1567.451699871145,742.3616437789719,-2287.4982534152964,449.3941773512319,W20681
496731,497612,-2287.4982534152964,449.3941773512319,-2172.3567665832597,2509.7946798534413,W20681
576098,576181,-2172.3567665832597,2509.7946798534413,-2089.9643256671798,2393.132530270474,W20681
591011,591381,-2089.9643256671798,2393.132530270474,-1008.6393466202468,2284.707975219652,W20681
600902,602448,-1008.6393466202468,2284.707975219652,2842.9256937190985,2153.0177815595557,W20681
659760,660959,2842.9256937190985,2153.0177815595557,1260.4016918558598,461.861887993795,W20681
1065573,1066029,1120.8255084078955,2058.068864235805,1244.7008281127914,1024.896740019206,W20681
1066880,1067131,1244.7008281127914,1024.896740019206,657.2301107228259,382.9368268735295,W20681
1067220,1068014,657.2301107228259,382.9368268735295,-1890.8709195411147,645.4266634342174,W20681
1168758,1169927,-1894.0765139831676,1322.3565600090635,-757.1301394926505,-1761.398084774919,W20681
1281472,1281967,364.56800198026895,2132.201157540106,1244.7008281127914,1024.896740019206,W20681
1326252,1327599,1244.7008281127914,1024.896740019206,-1460.4567918220644,308.2610377861307,W20681
1414912,1415343,-1460.4567918220644,308.2610377861307,-219.1967371281292,754.4078127095321,W20681
1838005,1839391,1111.6447822315015,379.2633049876047,-1812.1172615052687,-1830.5270875335093,W20681
1866210,1866293,-1812.1172615052687,-1830.5270875335093,-1812.1172615052687,-1830.5270875335093,W20681
1868741,1869582,-1812.1172615052687,-1830.5270875335093,-1993.883130108986,-3476.932805400522,W20681
1869913,1873999,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
2223882,2226085,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
2308710,2311028,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
2313898,2315792,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
2395382,2396977,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
2446056,2447916,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
2480214,2485053,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
2487930,2490252,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20681
