started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
202703,203585,364.56800198026895,2132.201157540106,-985.2471709658158,233.88089338963675,W00612
287223,288062,1884.193042639453,112.54335231649912,236.34422431908067,-1033.5954760247828,W00612
288320,288695,236.34422431908067,-1033.5954760247828,1259.8818657302877,-989.0679380163066,W00612
288941,289535,1259.8818657302877,-989.0679380163066,33.87194837741417,-102.3020185750716,W00612
289920,290265,33.87194837741417,-102.3020185750716,236.34422431908067,-1033.5954760247828,W00612
321674,322643,236.34422431908067,-1033.5954760247828,572.5850899284466,131.6901936600965,W00612
568520,568840,572.5850899284466,131.6901936600965,42.55668119470874,683.8074999788248,W00612
650597,651938,42.55668119470874,683.8074999788248,-1380.2283887746603,-858.2682951157151,W00612
660274,661945,-1380.2283887746603,-858.2682951157151,-2190.3714482407813,980.0441292680304,W00612
665836,667260,-2190.3714482407813,980.0441292680304,-1380.2283887746603,-858.2682951157151,W00612
