started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
118436,118695,-14366.583113339228,254.92015509935763,-14503.535530257355,-293.659113166305,W20267
122137,122336,-14503.535530257355,-293.659113166305,-14366.583113339228,254.92015509935763,W20267
150547,152831,-14366.583113339228,254.92015509935763,-14366.583113339228,254.92015509935763,W20267
236327,237124,-14366.583113339228,254.92015509935763,-13353.461166512683,-1158.495220138314,W20267
324548,325044,-13353.461166512683,-1158.495220138314,-12912.11679695706,-1914.4614966789568,W20267
1355863,1356241,-872.6684979461987,6525.733332847432,-431.68621609472046,7071.97490536801,W20267
1356510,1356802,-431.68621609472046,7071.97490536801,-436.46320150185255,6560.01953711448,W20267
1365892,1366130,-436.46320150185255,6560.01953711448,264.6385109299633,6539.51169609528,W20267
1868883,1870780,264.6385109299633,6539.51169609528,2119.4744593300848,570.151390531336,W20267
2218244,2218829,1672.7348669763114,1885.8586109881687,1554.255559250921,-94.62101826821,W20267
2650463,2650690,1554.255559250921,-94.62101826821,2124.537389012071,240.6713429362023,W20267
