started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
78405,79024,572.5850899284466,131.6901936600965,-1369.1387647616386,1373.3405910290935,W00825
120771,121874,-1369.1387647616386,1373.3405910290935,-1315.9432245686708,375.0331888763961,W00825
128931,129839,-1315.9432245686708,375.0331888763961,-1315.9432245686708,375.0331888763961,W00825
151329,151730,-1315.9432245686708,375.0331888763961,-2287.4982534152964,449.3941773512319,W00825
153406,154568,-2287.4982534152964,449.3941773512319,-2089.9643256671798,2393.132530270474,W00825
198258,198623,-2089.9643256671798,2393.132530270474,-1713.783486068777,1824.4045510561773,W00825
199852,200753,-1713.783486068777,1824.4045510561773,949.1557991213356,1050.348962199343,W00825
225578,226357,949.1557991213356,1050.348962199343,-1386.4663022827554,1072.7797094714829,W00825
299845,300379,-1460.4567918220644,308.2610377861307,-1890.8709195411147,645.4266634342174,W00825
497812,499039,-1890.8709195411147,645.4266634342174,1705.97931922735,-1036.489765995152,W00825
569517,570197,1705.97931922735,-1036.489765995152,935.4237256342964,-2444.89579320685,W00825
903079,903330,2049.324475222406,-9.239464137182011,1572.4706426230523,412.8815961838383,W00825
903883,904684,1572.4706426230523,412.8815961838383,1259.8818657302877,-989.0679380163066,W00825
927302,927422,1259.8818657302877,-989.0679380163066,1259.8818657302877,-989.0679380163066,W00825
927480,928006,1259.8818657302877,-989.0679380163066,2852.802390106196,-995.5244310270688,W00825
972864,973411,2852.802390106196,-995.5244310270688,1259.8818657302877,-989.0679380163066,W00825
1238568,1238727,1259.8818657302877,-989.0679380163066,1835.1127926085971,-1359.8153513599148,W00825
1239287,1239822,1835.1127926085971,-1359.8153513599148,1002.1347450933658,77.58923497942598,W00825
1430518,1431013,-824.1944534827929,-1329.162363396306,-824.1944534827929,-1329.162363396306,W00825
1509085,1509934,-824.1944534827929,-1329.162363396306,-1017.5523537364988,-1111.63304402804,W00825
1677958,1678285,-1017.5523537364988,-1111.63304402804,-1309.9652241239778,-194.6966599429369,W00825
