started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
53664,56121,586.0147279129765,-274.5122718227076,-465.43463430746266,-1283.8432972756757,W23234
146639,147763,-465.43463430746266,-1283.8432972756757,-4196.091527884038,-878.3056872196086,W23234
389247,389373,-4196.091527884038,-878.3056872196086,-4282.93758484372,-357.3334925191697,W23234
399278,400692,-4282.93758484372,-357.3334925191697,-272.0689885867906,-1501.372616643942,W23234
507692,507992,-272.0689885867906,-1501.372616643942,903.488853408454,-2404.37573361852,W23234
729153,729622,903.488853408454,-2404.37573361852,-272.0689885867906,-1501.372616643942,W23234
753295,754174,-272.0689885867906,-1501.372616643942,-2296.9192411811423,-809.1210250386479,W23234
762010,763451,-2296.9192411811423,-809.1210250386479,-1642.372485044098,1498.1290162986752,W23234
768319,768495,-1642.372485044098,1498.1290162986752,-1161.491409832351,1652.194297808541,W23234
826729,826978,-2595.2219202602832,-9265.401427670364,-2134.461945833657,-8466.911352331315,W23234
1014991,1015616,-2134.461945833657,-8466.911352331315,-3463.0718753649576,-8655.249839285298,W23234
2278074,2280548,-3463.0718753649576,-8655.249839285298,1124.7088420298285,-40.52005958753947,W23234
2303803,2306853,1124.7088420298285,-40.52005958753947,-3463.0718753649576,-8655.249839285298,W23234
2535534,2537935,-3463.0718753649576,-8655.249839285298,1124.7088420298285,-40.52005958753947,W23234
2560614,2562923,1124.7088420298285,-40.52005958753947,-3463.0718753649576,-8655.249839285298,W23234
