started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
58120,58590,-1923.6199654583029,-1762.9565486044485,-1154.4505748659533,-447.5017569858993,W01272
58791,59083,-1154.4505748659533,-447.5017569858993,-570.8591111335667,-382.6028703385173,W01272
68095,68860,-570.8591111335667,-382.6028703385173,-1881.6873246556,-2146.116013168249,W01272
72664,73125,-1881.6873246556,-2146.116013168249,-922.0882966995912,-1354.416387375768,W01272
80265,80778,-922.0882966995912,-1354.416387375768,-1881.6873246556,-2146.116013168249,W01272
108620,108736,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W01272
112136,112282,-2194.7092899865465,-1670.339269546311,-1881.6873246556,-2146.116013168249,W01272
113693,113804,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W01272
129594,129959,-2194.7092899865465,-1670.339269546311,-922.0882966995912,-1354.416387375768,W01272
135901,136169,-922.0882966995912,-1354.416387375768,-1008.6393466202468,-2284.707975219652,W01272
149788,150234,-1008.6393466202468,-2284.707975219652,-919.6624414465116,-3269.7684348142307,W01272
543678,544098,-1687.835498630181,-3322.088291974309,-1553.8936335864703,-1509.7618356025214,W01272
544852,545475,-1553.8936335864703,-1509.7618356025214,-1687.835498630181,-3322.088291974309,W01272
546897,547215,-1687.835498630181,-3322.088291974309,-1352.1577779900822,-2402.817269788199,W01272
547750,548185,-1352.1577779900822,-2402.817269788199,-1687.835498630181,-3322.088291974309,W01272
548323,548437,-1687.835498630181,-3322.088291974309,-2104.4328194970344,-3097.446862721063,W01272
563086,563177,-2104.4328194970344,-3097.446862721063,-2259.8608310676686,-2967.983045961312,W01272
574135,574633,-2259.8608310676686,-2967.983045961312,-1553.8936335864703,-1509.7618356025214,W01272
645313,645951,-919.6624414465116,-3269.7684348142307,-1713.783486068777,-1824.4045510561773,W01272
653952,654701,-1713.783486068777,-1824.4045510561773,-3499.2995900004858,-986.6189234248992,W01272
659105,659819,-3499.2995900004858,-986.6189234248992,-2417.454784827981,-1540.3188585612754,W01272
753520,753622,-2172.35676658326,-2509.7946798534413,-2434.7823223503287,-2130.308737174774,W01272
757780,758780,-2434.7823223503287,-2130.308737174774,-985.2471709658158,-233.88089338963675,W01272
760312,761287,-985.2471709658158,-233.88089338963675,-794.9041712895468,-2685.45581729673,W01272
797914,798293,-794.9041712895468,-2685.45581729673,-1553.8936335864703,-1509.7618356025214,W01272
807799,808168,-1553.8936335864703,-1509.7618356025214,-1555.499352562064,-542.4818752125246,W01272
1527542,1527998,667.0201694225339,-1810.1557388930216,1786.5523687045445,-2718.294876578199,W01272
1528379,1528822,1786.5523687045445,-2718.294876578199,667.0201694225339,-1810.1557388930216,W01272
1765236,1766512,667.0201694225339,-1810.1557388930216,903.1945058439112,2156.246028065728,W01272
1773033,1774281,903.1945058439112,2156.246028065728,1835.1127926085967,1359.8153513599148,W01272
1775227,1775595,1835.1127926085967,1359.8153513599148,903.1945058439112,2156.246028065728,W01272
1856320,1858364,933.0718976437946,1937.9287301948511,-1812.1172615052687,1830.5270875335093,W01272
1862674,1864019,-1812.1172615052687,1830.5270875335093,-1450.058364987162,447.3904381419498,W01272
1878070,1879430,-1450.058364987162,447.3904381419498,-2195.1424784234973,-1823.9592756756333,W01272
