started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
54477,56336,-2848.997106809029,636.9107717910118,-1380.2283887746603,858.2682951157151,W00175
57737,59461,-1380.2283887746603,858.2682951157151,-1891.130832604516,909.029688445473,W00175
127911,130057,-1891.130832604516,909.029688445473,-4002.05809119474,-833.4441926753292,W00175
150173,150934,-4002.05809119474,-833.4441926753292,-1154.4505748659533,-447.5017569858993,W00175
156840,157420,-1154.4505748659533,-447.5017569858993,-912.1249626238716,-1947.857150184919,W00175
196998,197540,-912.1249626238716,-1947.857150184919,-1555.499352562064,-542.4818752125246,W00175
203019,203138,-1555.499352562064,-542.4818752125246,-1574.8166351441266,-1019.791939240589,W00175
204115,204494,-1574.8166351441266,-1019.791939240589,-2169.584360579388,-380.3764934373816,W00175
224295,232300,-2169.584360579388,-380.3764934373816,-1315.9432245686708,-375.0331888763961,W00175
236429,238010,-1315.9432245686708,-375.0331888763961,-2195.1424784234973,-1823.9592756756333,W00175
288151,288546,-2195.1424784234973,-1823.9592756756333,-1555.499352562064,-542.4818752125246,W00175
289442,289656,-1555.499352562064,-542.4818752125246,-1369.1387647616386,-1373.3405910290935,W00175
303355,303699,-1369.1387647616386,-1373.3405910290935,-1475.703120519892,-638.6362138876518,W00175
316351,316755,-1475.703120519892,-638.6362138876518,-500.162758044702,-1054.6347377329218,W00175
318833,319598,-500.162758044702,-1054.6347377329218,-2195.1424784234973,-1823.9592756756333,W00175
492100,492560,-1386.4663022827554,-1072.7797094714829,98.48439579788452,-1232.2751862723885,W00175
732067,732274,98.48439579788452,-1232.2751862723885,-543.4816018481092,-1377.793344829783,W00175
735866,736611,-543.4816018481092,-1377.793344829783,-1333.3573997784088,-2761.931863826379,W00175
753461,753807,-1333.3573997784088,-2761.931863826379,-1553.8936335864703,-1509.7618356025214,W00175
842356,843294,-2019.097921527496,-1083.449620274128,1157.64939435139,143.71262892290716,W00175
844843,845429,1157.64939435139,143.71262892290716,2537.267931834781,-831.4404534644652,W00175
978349,979665,2537.267931834781,-831.4404534644652,-1553.8936335864703,-1509.7618356025214,W00175
979743,980110,-1553.8936335864703,-1509.7618356025214,-1555.499352562064,-542.4818752125246,W00175
1009251,1009779,-2172.35676658326,-2509.7946798534413,-2169.584360579388,-380.3764934373816,W00175
1194620,1194902,-2190.3714482407813,-980.0441292680304,-2594.957575458331,-495.12537678995767,W00175
1454188,1455777,-2848.997106809029,636.9107717910118,-1891.130832604516,909.029688445473,W00175
1533567,1535208,-2811.396350385682,425.46062567272384,-1891.130832604516,909.029688445473,W00175
1535314,1536723,-1891.130832604516,909.029688445473,-2811.396350385682,425.46062567272384,W00175
1605094,1605905,-2906.611169067512,-3041.230845985579,-1553.8936335864703,-1509.7618356025214,W00175
1619921,1620882,-1553.8936335864703,-1509.7618356025214,-2925.498184966575,-1006.3223589937804,W00175
1710685,1711215,-4002.05809119474,-833.4441926753292,-2524.8855174638293,-1823.5140002958813,W00175
1753466,1753775,-2524.8855174638293,-1823.5140002958813,-2808.2773936322506,-513.9591074636016,W00175
1780125,1781508,-568.1023581072151,1955.7830855160428,-568.1023581072151,1955.7830855160428,W00175
1865815,1866266,-568.1023581072151,1955.7830855160428,933.0718976437946,1937.9287301948511,W00175
2055248,2055700,933.0718976437946,1937.9287301948511,-757.1301394926505,1761.398084774919,W00175
2203995,2206215,-757.1301394926505,1761.398084774919,-1051.7849150501052,834.0564463237743,W00175
2214084,2214396,-1051.7849150501052,834.0564463237743,-65.24156624682065,642.142757506466,W00175
2381815,2382217,-65.24156624682065,642.142757506466,657.2301107228259,-382.9368268735295,W00175
2477351,2478917,657.2301107228259,-382.9368268735295,-65.24156624682065,642.142757506466,W00175
2568812,2569313,-65.24156624682065,642.142757506466,1578.881831505927,370.5804350772885,W00175
