started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1866084,1867023,-6277.043270874655,9541.694801013662,-6971.834298522568,7478.622646231356,78523
2196085,2197192,-6971.834298522568,7478.622646231356,-6277.043270874655,9541.694801013662,78523
