started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
113669,115205,-1375.6365913319034,3230.58420136674,-104.30096126102605,-1101.0580053229169,W21389
123335,123943,2438.154417210546,-645.8719388147609,422.87516574033486,94.06442404292608,W21389
134430,135435,422.87516574033486,94.06442404292608,1247.492676401489,3103.680718042345,W21389
157560,159519,1247.492676401489,3103.680718042345,1572.4706426230523,412.8815961838383,W21389
207963,209113,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W21389
229182,229344,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W21389
235956,236173,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W21389
236439,236858,1002.1347450933658,77.58923497942598,2447.250630792388,463.5171925950309,W21389
298953,299347,2447.250630792388,463.5171925950309,1578.881831505927,-370.5804350772885,W21389
300334,300549,1578.881831505927,-370.5804350772885,1835.1127926085967,-1359.8153513599148,W21389
324090,324748,1835.1127926085967,-1359.8153513599148,2852.802390106196,-995.5244310270688,W21389
376457,377449,2852.802390106196,-995.5244310270688,2438.154417210546,-645.8719388147609,W21389
377470,378841,2438.154417210546,-645.8719388147609,-2348.1446347410515,-118.3319322580282,W21389
402823,403345,-2348.1446347410515,-118.3319322580282,-584.201315024888,-157.18220917050687,W21389
757371,758950,-1993.883130108986,-3476.932805400522,-2195.1424784234973,1823.9592756756333,W21389
809118,809807,-1687.835498630181,3322.088291974309,-1917.5553273249889,723.2385361039151,W21389
813468,813827,-1917.5553273249889,723.2385361039151,-2803.182402743171,296.3567677708471,W21389
838735,839110,-2803.182402743171,296.3567677708471,-1367.232735634131,238.8902414156101,W21389
842862,843276,-1367.232735634131,238.8902414156101,-1386.4663022827554,1072.7797094714829,W21389
867965,868315,-1386.4663022827554,1072.7797094714829,-494.0981199113877,2141.440621677288,W21389
885483,885757,-494.0981199113877,2141.440621677288,-424.0948683241063,713.6651154317209,W21389
889210,889421,-424.0948683241063,713.6651154317209,-493.3049536406412,113.54792354855924,W21389
893251,893332,-493.3049536406412,113.54792354855924,-907.7930782432848,177.44223896388112,W21389
930425,931008,-907.7930782432848,177.44223896388112,-1008.6393466202468,2284.707975219652,W21389
931078,931407,-1008.6393466202468,2284.707975219652,-1031.2517830869351,841.1251929813999,W21389
935752,936474,-1031.2517830869351,841.1251929813999,-1557.6190541540952,2536.900818615751,W21389
1045965,1046771,-1713.783486068777,1824.4045510561773,572.5850899284466,131.6901936600965,W21389
1063030,1063892,572.5850899284466,131.6901936600965,-2169.584360579388,380.3764934373816,W21389
1080176,1084815,-2169.584360579388,380.3764934373816,-2169.584360579388,380.3764934373816,W21389
1084988,1085586,-2169.584360579388,380.3764934373816,-188.8735464652516,519.5250497148589,W21389
1092457,1093177,-188.8735464652516,519.5250497148589,933.0718976437946,-1937.9287301948511,W21389
1102671,1103262,933.0718976437946,-1937.9287301948511,-82.13591533098672,-1351.7447350956706,W21389
1175836,1176883,-82.13591533098672,-1351.7447350956706,949.1557991213356,1050.348962199343,W21389
1178572,1179645,949.1557991213356,1050.348962199343,1849.4551939827204,720.130750546742,W21389
1247807,1248117,1849.4551939827204,720.130750546742,949.1557991213356,1050.348962199343,W21389
1251908,1252868,949.1557991213356,1050.348962199343,-814.6575640637428,2330.682658213708,W21389
1263192,1263358,-814.6575640637428,2330.682658213708,-1352.1577779900822,2402.817269788199,W21389
1349784,1350210,-1352.1577779900822,2402.817269788199,-2524.8855174638293,1823.5140002958813,W21389
1354771,1355040,-2524.8855174638293,1823.5140002958813,-3061.4327168251834,3019.634990051365,W21389
1428277,1428998,-3061.4327168251834,3019.634990051365,-1574.8166351441266,1019.791939240589,W21389
1429726,1431234,-1574.8166351441266,1019.791939240589,-2853.3723100320794,-891.6639486224678,W21389
1432743,1436186,-2853.3723100320794,-891.6639486224678,-828.866144832659,-38.85027691326964,W21389
