started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
33641,35528,-873.5983458566102,3804.9894416778247,-499.66045855245335,-1006.2666995714102,W20079
43540,47390,-499.66045855245335,-1006.2666995714102,-897.9286217198713,-619.6006913895858,W20079
208082,208896,2601.443031220058,-181.449717384818,-18.713083837096207,210.3926170908813,W20079
392743,393555,4765.494827986552,-4103.786503460843,6132.346305542714,-3586.6931865913925,W20079
581188,582112,6132.346305542714,-3586.6931865913925,3915.4924565580086,-4501.8433194126255,W20079
666751,667389,3915.4924565580086,-4501.8433194126255,3555.089812316532,-5737.373272405862,W20079
798275,798436,3555.089812316532,-5737.373272405862,3037.459752497047,-5910.919351794339,W20079
1520863,1521393,3037.459752497047,-5910.919351794339,3037.459752497047,-5910.919351794339,W20079
1546342,1546514,3037.459752497047,-5910.919351794339,3555.089812316532,-5737.373272405862,W20079
1697865,1698678,3555.089812316532,-5737.373272405862,1277.3475295633712,-7379.771511851937,W20079
1942498,1942770,1277.3475295633712,-7379.771511851937,1505.9005562474165,-8162.899586578053,W20079
