started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
409764,410802,-454.3314212995938,1426.328361259987,1260.4016918558598,-461.861887993795,W23358
410981,411339,1260.4016918558598,-461.861887993795,380.2494234372797,-455.8506703619942,W23358
578678,578819,380.2494234372797,-455.8506703619942,380.2494234372797,-455.8506703619942,W23358
578937,579559,380.2494234372797,-455.8506703619942,-82.13591533098672,1351.7447350956706,W23358
720374,720987,-82.13591533098672,1351.7447350956706,-907.7930782432848,-177.44223896388112,W23358
752843,753709,-907.7930782432848,-177.44223896388112,357.9835377213828,-1378.1273013647951,W23358
805148,806314,357.9835377213828,-1378.1273013647951,-2170.01754901757,306.3494614999309,W23358
832118,832304,-2170.01754901757,306.3494614999309,-2170.01754901757,306.3494614999309,W23358
832911,833795,-2170.01754901757,306.3494614999309,-1154.4505748659533,-447.5017569858993,W23358
895689,896110,-794.9041712895468,-2685.45581729673,-2434.7823223503287,-2130.308737174774,W23358
897898,898508,-2434.7823223503287,-2130.308737174774,-3262.605427452305,-360.3391013342791,W23358
903255,903921,-3262.605427452305,-360.3391013342791,-2792.422696799228,-1461.727753976022,W23358
924771,925228,-2792.422696799228,-1461.727753976022,-2019.097921527496,-1083.449620274128,W23358
930091,930363,-2019.097921527496,-1083.449620274128,-1386.4663022827554,-1072.7797094714829,W23358
937407,938028,-1386.4663022827554,-1072.7797094714829,-101.54275735562236,-1825.183782970942,W23358
979657,980302,-101.54275735562236,-1825.183782970942,-1574.8166351441266,-1019.791939240589,W23358
986982,988105,-1333.3573997784088,-2761.931863826379,42.55668119470874,-683.8074999788248,W23358
1018580,1019343,42.55668119470874,-683.8074999788248,1683.1069696997222,-1296.3079502741607,W23358
1162892,1164289,1683.1069696997222,-1296.3079502741607,-1375.6365913319034,-3230.58420136674,W23358
1165364,1165842,-1375.6365913319034,-3230.58420136674,-1386.4663022827554,-1072.7797094714829,W23358
1169308,1171869,-1386.4663022827554,-1072.7797094714829,-3821.678425592958,-729.9176668049492,W23358
1258123,1259557,-3821.678425592958,-729.9176668049492,-1891.130832604516,909.029688445473,W23358
1260456,1263543,-1891.130832604516,909.029688445473,-65.24156624682065,642.142757506466,W23358
1439705,1440841,-65.24156624682065,642.142757506466,-1380.2283887746603,858.2682951157151,W23358
1518255,1519605,-1380.2283887746603,858.2682951157151,236.34422431908067,1033.5954760247828,W23358
1681133,1684015,236.34422431908067,1033.5954760247828,236.34422431908067,1033.5954760247828,W23358
1700104,1700786,236.34422431908067,1033.5954760247828,-1051.7849150501052,834.0564463237743,W23358
1797300,1798602,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W23358
1798775,1799020,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W23358
2056791,2058332,-1051.7849150501052,834.0564463237743,2571.749731503465,-1244.656006184107,W23358
2132743,2134158,2571.749731503465,-1244.656006184107,-2170.01754901757,306.3494614999309,W23358
2140207,2141236,-2170.01754901757,306.3494614999309,949.1557991213356,-1050.348962199343,W23358
2144972,2145735,949.1557991213356,-1050.348962199343,3193.7216908469413,-171.98761555736422,W23358
