started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
662380,662707,-2341.8162033371987,-10296.213932568726,-2159.558678089764,-8801.090525085952,W22038
712173,712426,-2159.558678089764,-8801.090525085952,-2595.2219202602832,-9265.401427670364,W22038
731678,740127,-2595.2219202602832,-9265.401427670364,-2164.682050714061,-7599.180955388938,W22038
758665,760163,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W22038
814237,815795,-2164.682050714061,-7599.180955388938,-5779.5648782604185,-6177.08271024016,W22038
1171250,1175422,-5779.5648782604185,-6177.08271024016,-5779.5648782604185,-6177.08271024016,W22038
1601789,1603896,-5779.5648782604185,-6177.08271024016,-2473.7071065966,-4476.689433362749,W22038
1616348,1617794,-2473.7071065966,-4476.689433362749,-3367.383192474405,-9473.122392480356,W22038
2015212,2016834,-3367.383192474405,-9473.122392480356,-2284.558322943482,-4606.930401212525,W22038
2057520,2059264,-2284.558322943482,-4606.930401212525,-2284.558322943482,-4606.930401212525,W22038
2287754,2292194,-2284.558322943482,-4606.930401212525,-2164.682050714061,-7599.180955388938,W22038
2368247,2369729,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W22038
2369812,2371276,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W22038
2462697,2464466,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W22038
2481672,2483147,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W22038
2483283,2484868,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W22038
