started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
53965,55575,-3874.94773152752,655.3724484528836,-3874.94773152752,655.3724484528836,W24689
64739,67659,-3874.94773152752,655.3724484528836,-6455.428927789463,9272.080558371395,W24689
114173,114636,-6455.428927789463,9272.080558371395,-6378.292552120003,10102.407823386877,W24689
151434,151587,-6378.292552120003,10102.407823386877,-6686.771908884874,10526.866579453772,W24689
239114,240248,-6686.771908884874,10526.866579453772,-6209.962957475743,8825.691989836067,W24689
454948,455901,-6209.962957475743,8825.691989836067,-6494.074623275686,11306.432451138702,W24689
565227,565581,-6494.074623275686,11306.432451138702,-6686.771908884874,10526.866579453772,W24689
577108,577991,-6686.771908884874,10526.866579453772,-6686.771908884874,10526.866579453772,W24689
582296,582554,-6686.771908884874,10526.866579453772,-6494.074623275686,11306.432451138702,W24689
592185,592477,-6494.074623275686,11306.432451138702,-6686.771908884874,10526.866579453772,W24689
644282,644882,-6686.771908884874,10526.866579453772,-6117.454181194411,9135.381016685327,W24689
649041,649280,-6117.454181194411,9135.381016685327,-6277.043270874655,9541.694801013662,W24689
662244,672623,-6277.043270874655,9541.694801013662,-3874.94773152752,655.3724484528836,W24689
739875,740305,-5348.258169372739,-680.6034184607712,-6487.404007703691,-1336.828009862491,W24689
765746,766161,-6487.404007703691,-1336.828009862491,-6301.934568920051,-3160.564647848644,W24689
809587,810426,-6301.934568920051,-3160.564647848644,-6288.612723581445,-5616.035731331934,W24689
1173808,1181010,-6288.612723581445,-5616.035731331934,-6288.612723581445,-5616.035731331934,W24689
1790736,1791064,-6288.612723581445,-5616.035731331934,-5779.5648782604185,-6177.08271024016,W24689
1794960,1795216,-5779.5648782604185,-6177.08271024016,-6288.612723581445,-5616.035731331934,W24689
1856068,1857634,-6288.612723581445,-5616.035731331934,-6325.195052330048,-4121.134961539431,W24689
2471634,2478360,-6325.195052330048,-4121.134961539431,-6325.195052330048,-4121.134961539431,W24689
