started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
139112,139762,1260.4016918558598,461.861887993795,1259.8818657302877,-989.0679380163066,W00507
144225,148274,1259.8818657302877,-989.0679380163066,-1380.2283887746603,-858.2682951157151,W00507
234309,234559,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W00507
288878,289238,1572.4706426230523,412.8815961838383,1157.64939435139,-143.71262892290716,W00507
315163,315582,1157.64939435139,-143.71262892290716,1578.881831505927,-370.5804350772885,W00507
320283,321471,1578.881831505927,-370.5804350772885,2476.9813389677024,-1485.856961461107,W00507
469368,470599,2476.9813389677024,-1485.856961461107,1002.1347450933658,77.58923497942598,W00507
477453,477678,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W00507
500563,500788,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W00507
555792,557338,1002.1347450933658,77.58923497942598,912.4647384180472,-1263.1349344592616,W00507
727404,727675,1774.0765416883553,-450.0620904220471,1002.1347450933658,77.58923497942598,W00507
730504,731479,1002.1347450933658,77.58923497942598,-65.24156624682065,-642.142757506466,W00507
765190,765937,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W00507
809205,809687,-65.24156624682065,-642.142757506466,-1017.5523537364988,-1111.63304402804,W00507
997182,997525,-1881.6873246556,2146.116013168249,-1553.8936335864703,1509.7618356025214,W00507
999941,1000887,-1553.8936335864703,1509.7618356025214,-794.9041712895468,2685.45581729673,W00507
1069886,1070659,-794.9041712895468,2685.45581729673,-985.2471709658158,233.88089338963675,W00507
2368072,2368800,1731.1908863231297,-162.91512968887474,380.2494234372797,455.8506703619942,W00507
2561280,2563005,380.2494234372797,455.8506703619942,380.2494234372797,455.8506703619942,W00507
2575691,2576785,380.2494234372797,455.8506703619942,98.48439579788452,1232.2751862723885,W00507
2619925,2621351,98.48439579788452,1232.2751862723885,-3499.2995900004858,986.6189234248992,W00507
2623691,2624480,-3499.2995900004858,986.6189234248992,-828.866144832659,-38.85027691326964,W00507
2646766,2647598,-828.866144832659,-38.85027691326964,-3499.2995900004858,986.6189234248992,W00507
