started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1012494,1013004,-1386.4663022827554,1072.7797094714829,-219.1967371281292,754.4078127095321,W21373
1076637,1077219,-219.1967371281292,754.4078127095321,236.34422431908067,-1033.5954760247828,W21373
1079000,1080460,236.34422431908067,-1033.5954760247828,-3499.2995900004858,986.6189234248992,W21373
1110017,1112799,-3499.2995900004858,986.6189234248992,-117.13754112524298,-2177.897543422312,W21373
1165126,1167271,-117.13754112524298,-2177.897543422312,-1369.1387647616386,1373.3405910290935,W21373
1172605,1175103,-1369.1387647616386,1373.3405910290935,-1051.7849150501052,-834.0564463237743,W21373
1176189,1176984,-1051.7849150501052,-834.0564463237743,-2848.997106809029,-636.9107717910118,W21373
1179843,1180169,-2848.997106809029,-636.9107717910118,-2848.997106809029,-636.9107717910118,W21373
1180888,1182727,-2848.997106809029,-636.9107717910118,-1450.058364987162,-447.3904381419498,W21373
1264998,1266197,364.56800198026895,2132.201157540106,933.0718976437946,-1937.9287301948511,W21373
1331457,1332957,933.0718976437946,-1937.9287301948511,-929.4525001462196,1038.6048240499654,W21373
1332998,1333557,-929.4525001462196,1038.6048240499654,-2190.3714482407813,980.0441292680304,W21373
1354107,1354521,-2190.3714482407813,980.0441292680304,-3821.678425592958,729.9176668049492,W21373
1360434,1362004,-3821.678425592958,729.9176668049492,-757.1301394926505,-1761.398084774919,W21373
1410841,1411669,-757.1301394926505,-1761.398084774919,-2892.402588299826,-17.69969635880834,W21373
1436505,1443955,-2892.402588299826,-17.69969635880834,-2848.997106809029,-636.9107717910118,W21373
1502240,1503410,-2848.997106809029,-636.9107717910118,-2089.9643256671798,2393.132530270474,W21373
1530678,1532074,-2089.9643256671798,2393.132530270474,-65.24156624682065,-642.142757506466,W21373
1606397,1606992,-65.24156624682065,-642.142757506466,949.1557991213356,1050.348962199343,W21373
1618272,1623872,949.1557991213356,1050.348962199343,949.1557991213356,1050.348962199343,W21373
1698663,1705033,949.1557991213356,1050.348962199343,-568.1023581072151,-1955.7830855160428,W21373
1716963,1718337,-568.1023581072151,-1955.7830855160428,2447.250630792388,463.5171925950309,W21373
1859544,1860400,2447.250630792388,463.5171925950309,-500.162758044702,1054.6347377329218,W21373
