started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
45289,46002,-4526.921780003816,-5547.352003953887,-3212.045241846323,-3952.598230176928,W00284
142933,143687,-3212.045241846323,-3952.598230176928,-4526.921780003816,-5547.352003953887,W00284
146624,147557,-4526.921780003816,-5547.352003953887,-5779.5648782604185,-6177.08271024016,W00284
657851,662142,-5779.5648782604185,-6177.08271024016,-5779.5648782604185,-6177.08271024016,W00284
1780840,1785875,-5779.5648782604185,-6177.08271024016,-2301.331649052671,-1063.874201870104,W00284
1789319,1791267,-2301.331649052671,-1063.874201870104,-2301.331649052671,-1063.874201870104,W00284
1847829,1849035,-2301.331649052671,-1063.874201870104,-3835.4008240059984,-139.92778819224205,W00284
1856023,1865777,-3835.4008240059984,-139.92778819224205,-3835.4008240059984,-139.92778819224205,W00284
2027222,2031470,-3835.4008240059984,-139.92778819224205,-3835.4008240059984,-139.92778819224205,W00284
2038556,2042322,-3835.4008240059984,-139.92778819224205,-3835.4008240059984,-139.92778819224205,W00284
2213949,2216820,-3835.4008240059984,-139.92778819224205,-3835.4008240059984,-139.92778819224205,W00284
2220107,2221156,-3835.4008240059984,-139.92778819224205,-3835.4008240059984,-139.92778819224205,W00284
2221908,2225003,-3835.4008240059984,-139.92778819224205,-3835.4008240059984,-139.92778819224205,W00284
2226733,2228279,-3835.4008240059984,-139.92778819224205,-3835.4008240059984,-139.92778819224205,W00284
2303472,2304647,-3835.4008240059984,-139.92778819224205,-2250.9703201658835,124.14651452321117,W00284
2305518,2306511,-2250.9703201658835,124.14651452321117,-377.2782335264637,866.3945708023293,W00284
2307015,2307795,-377.2782335264637,866.3945708023293,-2481.962052989563,978.492647738285,W00284
2398406,2399217,-2481.962052989563,978.492647738285,-3926.68557703324,2074.092720440081,W00284
2400666,2401175,-3926.68557703324,2074.092720440081,-2240.045794021533,1289.517500728386,W00284
2466459,2471865,-2240.045794021533,1289.517500728386,-2240.045794021533,1289.517500728386,W00284
