started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
48088,49217,-1894.076513983168,1322.3565600090635,-1309.9652241239778,-194.6966599429369,W22046
53927,55226,-1309.9652241239778,-194.6966599429369,-1309.9652241239778,-194.6966599429369,W22046
209544,210236,753.4845816557994,2085.781199166297,-929.4525001462196,1038.6048240499654,W22046
213430,213776,-929.4525001462196,1038.6048240499654,-985.2471709658158,233.88089338963675,W22046
252136,253504,-985.2471709658158,233.88089338963675,1002.1347450933658,77.58923497942598,W22046
324290,325565,-1557.6190541540952,2536.900818615751,-2996.5410888062315,611.3630968574403,W22046
329694,334170,-2996.5410888062315,611.3630968574403,-1008.6393466202468,2284.707975219652,W22046
374625,375202,-1008.6393466202468,2284.707975219652,-2417.454784827981,1540.3188585612754,W22046
386641,387826,-1687.835498630181,3322.088291974309,-2194.7092899865465,1670.339269546311,W22046
423411,423892,-2194.7092899865465,1670.339269546311,-2104.4328194970344,3097.446862721063,W22046
456790,457123,-2104.4328194970344,3097.446862721063,-2434.7823223503287,2130.308737174774,W22046
461249,461761,-2434.7823223503287,2130.308737174774,-2287.4982534152964,449.3941773512319,W22046
745994,747411,-2606.931407629117,-149.61252770917662,-2169.584360579388,380.3764934373816,W22046
748631,749041,-2169.584360579388,380.3764934373816,-3204.558176754409,842.0157437416958,W22046
756822,757918,-3204.558176754409,842.0157437416958,-3061.4327168251834,3019.634990051365,W22046
760167,762311,-3061.4327168251834,3019.634990051365,-3061.4327168251834,3019.634990051365,W22046
831786,832978,-3061.4327168251834,3019.634990051365,-1008.6393466202468,2284.707975219652,W22046
1193564,1193925,-929.4525001462196,1038.6048240499654,-929.4525001462196,1038.6048240499654,W22046
1195737,1196130,-929.4525001462196,1038.6048240499654,-219.1967371281292,754.4078127095321,W22046
1196856,1197162,-219.1967371281292,754.4078127095321,-929.4525001462196,1038.6048240499654,W22046
1207383,1207961,-929.4525001462196,1038.6048240499654,-1923.6199654583029,1762.9565486044485,W22046
1634662,1635507,-2104.4328194970344,3097.446862721063,1247.492676401489,3103.680718042345,W22046
1688803,1689241,1247.492676401489,3103.680718042345,1786.5523687045445,2718.294876578199,W22046
1782014,1784230,1786.5523687045445,2718.294876578199,-1008.6393466202468,2284.707975219652,W22046
2124756,2125493,-1008.6393466202468,2284.707975219652,-4002.05809119474,833.4441926753292,W22046
2461263,2461507,-4002.05809119474,833.4441926753292,-3821.678425592958,729.9176668049492,W22046
2461819,2463248,-3821.678425592958,729.9176668049492,-3698.003126530832,668.4251368154823,W22046
2478677,2480603,-3698.003126530832,668.4251368154823,-1051.7849150501052,-834.0564463237743,W22046
2480704,2481218,-1051.7849150501052,-834.0564463237743,236.34422431908067,-1033.5954760247828,W22046
