started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
116527,116831,-1881.6873246556,2146.116013168249,-2646.698106240912,1031.0908020110053,W00897
323210,324002,-2013.0446574339128,225.7907524544684,-117.13754112524298,-2177.897543422312,W00897
369826,370879,-117.13754112524298,-2177.897543422312,-1574.8166351441266,1019.791939240589,W00897
370891,371361,-1574.8166351441266,1019.791939240589,-1352.1577779900822,2402.817269788199,W00897
374472,375348,-1352.1577779900822,2402.817269788199,-2892.402588299826,-17.69969635880834,W00897
412057,412952,-2892.402588299826,-17.69969635880834,-1923.6199654583029,1762.9565486044485,W00897
461607,462402,-1923.6199654583029,1762.9565486044485,-2892.402588299826,-17.69969635880834,W00897
491625,492386,-2892.402588299826,-17.69969635880834,-4002.05809119474,833.4441926753292,W00897
720377,720745,-2524.8855174638293,1823.5140002958813,-2808.2773936322506,513.9591074636016,W00897
742206,742413,-2808.2773936322506,513.9591074636016,-2646.698106240912,1031.0908020110053,W00897
764147,764305,-2646.698106240912,1031.0908020110053,-2996.5410888062315,611.3630968574403,W00897
769151,769461,-2996.5410888062315,611.3630968574403,-2469.4373973937936,4.1187972648863145,W00897
769895,770645,-2469.4373973937936,4.1187972648863145,-1386.4663022827554,1072.7797094714829,W00897
854335,855460,-1687.835498630181,3322.088291974309,357.9835377213828,1378.1273013647951,W00897
897314,897642,357.9835377213828,1378.1273013647951,422.87516574033486,94.06442404292608,W00897
929851,930334,-1894.0765139831676,1322.3565600090635,-2328.217966590844,661.3452582716426,W00897
932489,932886,-2328.217966590844,661.3452582716426,-3499.2995900004858,986.6189234248992,W00897
1108097,1108461,-794.9041712895468,2685.45581729673,-1333.3573997784088,2761.931863826379,W00897
1170411,1170784,-1333.3573997784088,2761.931863826379,-814.6575640637428,2330.682658213708,W00897
1170862,1171323,-814.6575640637428,2330.682658213708,-929.4525001462196,1038.6048240499654,W00897
1171637,1172131,-929.4525001462196,1038.6048240499654,-824.4476227646819,-360.1164636447984,W00897
