started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
288365,289038,-7702.658475204281,-1866.3717556292968,-7073.752685091698,-3157.8929955685467,W00785
315437,315904,-7073.752685091698,-3157.8929955685467,-6955.684337452492,-1672.2316899124346,W00785
317802,321026,-6955.684337452492,-1672.2316899124346,-3202.977652444904,-10104.41156259695,W00785
321524,321824,-3202.977652444904,-10104.41156259695,-2305.706546172765,-9386.961606433772,W00785
323025,323299,-2305.706546172765,-9386.961606433772,-1544.8651757574698,-9513.197176688142,W00785
325801,326097,-1544.8651757574698,-9513.197176688142,-2305.706546172765,-9386.961606433772,W00785
414001,414337,-2305.706546172765,-9386.961606433772,-2287.960187970927,-8356.928333450174,W00785
461494,461894,-2287.960187970927,-8356.928333450174,-2595.2219202602832,-9265.401427670364,W00785
464016,464203,-2595.2219202602832,-9265.401427670364,-1840.119436452173,-9472.343160565591,W00785
570269,571123,-1840.119436452173,-9472.343160565591,-3091.94864792549,-7999.3722032415235,W00785
585324,585576,-3091.94864792549,-7999.3722032415235,-3202.73803418056,-7206.00279477319,W00785
1948643,1949254,-3202.73803418056,-7206.00279477319,-2595.2219202602832,-9265.401427670364,W00785
2042789,2048631,-2595.2219202602832,-9265.401427670364,-1776.5905868826148,-10362.8939207367,W00785
2206715,2207282,-1707.3762434280573,2795.772792713676,-2834.854701191256,3614.745535536368,W00785
2210283,2210736,-2834.854701191256,3614.745535536368,-3553.1503144752514,5203.154135147305,W00785
2465898,2466032,-3553.1503144752514,5203.154135147305,-3387.042657208269,4823.342948308151,W00785
2474556,2482891,-3387.042657208269,4823.342948308151,-3387.042657208269,4823.342948308151,W00785
