started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
49968,51740,1672.3638964362608,3476.9328053997306,1157.64939435139,-143.71262892290716,W00930
116314,116691,1157.64939435139,-143.71262892290716,1567.451699871145,742.3616437789719,W00930
378477,379418,1567.451699871145,742.3616437789719,-1386.4663022827554,1072.7797094714829,W00930
410826,411278,-1386.4663022827554,1072.7797094714829,-1557.6190541540952,2536.900818615751,W00930
460647,460941,-1557.6190541540952,2536.900818615751,-2089.96432566718,2393.132530270474,W00930
464995,465638,-2089.96432566718,2393.132530270474,-1555.499352562064,542.4818752125246,W00930
480195,480449,-1555.499352562064,542.4818752125246,-1553.8936335864703,1509.7618356025214,W00930
491867,492165,-1620.3880588270645,3013.067178195072,-1553.8936335864703,1509.7618356025214,W00930
495640,496101,-1553.8936335864703,1509.7618356025214,-1890.8709195411147,645.4266634342174,W00930
836545,837614,-1620.3880588270645,3013.067178195072,-2311.9300813208715,239.22419795062223,W00930
891754,892023,-3034.3151206031275,1150.702900985921,-2892.402588299826,-17.69969635880834,W00930
926187,927041,-2892.402588299826,-17.69969635880834,-1923.6199654583029,1762.9565486044485,W00930
1248140,1249114,-1386.4663022827554,1072.7797094714829,-1812.1172615052687,-1830.5270875335093,W00930
