started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
113171,113389,-17258.93859515963,2574.693566500823,-16695.78769093183,3416.59799139857,W20495
774728,774914,-5365.713663128789,-801.2730464646756,-5729.821132691905,-209.27942864031343,W20495
806889,807100,-5729.821132691905,-209.27942864031343,-5348.258169372739,-680.6034184607712,W20495
839450,839679,-5348.258169372739,-680.6034184607712,-4282.93758484372,-357.3334925191697,W20495
843422,844163,-4282.93758484372,-357.3334925191697,-5623.172082991364,-1430.3358396809242,W20495
891760,892025,-5623.172082991364,-1430.3358396809242,-5365.713663128789,-801.2730464646756,W20495
893346,894341,-5365.713663128789,-801.2730464646756,-1796.0298137374746,-613.3668360683042,W20495
1084860,1086471,-1796.0298137374746,-613.3668360683042,-3212.045241846323,-3952.598230176928,W20495
1160530,1160747,-3212.045241846323,-3952.598230176928,-3212.045241846323,-3952.598230176928,W20495
1706072,1706610,-3212.045241846323,-3952.598230176928,-3212.045241846323,-3952.598230176928,W20495
1865248,1871263,-3212.045241846323,-3952.598230176928,-1551.966391370401,2925.236609473427,W20495
1888692,1889304,-1551.966391370401,2925.236609473427,-799.8820989751116,2230.607016540563,W20495
2041850,2045592,-4320.698607587493,4126.700903789897,1464.7111583213482,-1435.3451877068974,W20495
2208298,2209651,1464.7111583213482,-1435.3451877068974,-897.9286217198713,-619.6006913895858,W20495
2456481,2457991,-367.4370509722781,3097.5581815665946,2124.537389012071,240.6713429362023,W20495
2470578,2471333,2124.537389012071,240.6713429362023,2124.537389012071,240.6713429362023,W20495
