started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
307902,309281,3610.102417495319,-199.14941374362635,-1386.4663022827554,1072.7797094714829,W21910
318283,318581,-1386.4663022827554,1072.7797094714829,-912.1249626238716,1947.857150184919,W21910
337053,338127,-912.1249626238716,1947.857150184919,1120.8255084078955,2058.068864235805,W21910
378642,380427,1120.8255084078955,2058.068864235805,104.65493915366902,350.0977675920606,W21910
409639,410220,104.65493915366902,350.0977675920606,-1154.4505748659533,447.5017569858993,W21910
410369,410729,-1154.4505748659533,447.5017569858993,-922.0882966995912,1354.416387375768,W21910
551273,551906,-3204.558176754409,842.0157437416958,-1894.076513983168,1322.3565600090635,W21910
554637,555113,-1894.076513983168,1322.3565600090635,-1917.5553273249889,723.2385361039151,W21910
738433,738752,-2328.217966590844,661.3452582716426,-2348.1446347410515,-441.1565828206682,W21910
1115429,1163091,-2348.1446347410515,-441.1565828206682,-2605.458566939792,-1351.7447350956706,W21910
1267701,1269252,-2605.458566939792,-1351.7447350956706,-117.13754112524298,-2177.897543422312,W21910
1269272,1270350,-117.13754112524298,-2177.897543422312,1836.455676766838,-1899.4334526018283,W21910
1491208,1492025,1836.455676766838,-1899.4334526018283,1111.6447822315015,379.2633049876047,W21910
