started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
46545,47108,-1557.6190541540952,-2536.900818615751,-2803.182402743171,-296.3567677708471,W00750
49563,50255,-2803.182402743171,-296.3567677708471,-246.9207971631472,-106.75477237497007,W00750
155270,155451,-246.9207971631472,-106.75477237497007,-985.2471709658158,-233.88089338963675,W00750
155953,156493,-985.2471709658158,-233.88089338963675,-543.4816018481092,-1377.793344829783,W00750
166309,166486,-543.4816018481092,-1377.793344829783,357.9835377213828,-1378.1273013647951,W00750
201850,202206,357.9835377213828,-1378.1273013647951,422.87516574033486,-94.06442404292608,W00750
279618,279897,1399.021992029718,702.1992743957761,912.4647384180472,1263.1349344592616,W00750
285437,285634,912.4647384180472,1263.1349344592616,933.0718976437946,1937.9287301948511,W00750
286124,286254,933.0718976437946,1937.9287301948511,1221.3280947444182,2365.859413241053,W00750
406406,407176,1221.3280947444182,2365.859413241053,1157.64939435139,143.71262892290716,W00750
411167,411468,1157.64939435139,143.71262892290716,-298.2969459159975,188.1288480866431,W00750
425490,425954,-298.2969459159975,188.1288480866431,1260.4016918558598,-461.861887993795,W00750
456678,456959,1260.4016918558598,-461.861887993795,2175.815499130866,-414.1061034791464,W00750
461633,461902,2175.815499130866,-414.1061034791464,1260.4016918558598,-461.861887993795,W00750
464615,465691,1260.4016918558598,-461.861887993795,1108.6991008528505,2222.2581031636773,W00750
497315,497956,1108.6991008528505,2222.2581031636773,1002.1347450933658,-77.58923497942598,W00750
501668,501861,1002.1347450933658,-77.58923497942598,1572.4706426230523,-412.8815961838383,W00750
564552,565955,1572.4706426230523,-412.8815961838383,-1386.4663022827554,-1072.7797094714829,W00750
572408,573007,-1386.4663022827554,-1072.7797094714829,259.6497622861215,-1818.615971114648,W00750
573836,574543,259.6497622861215,-1818.615971114648,-1553.8936335864703,-1509.7618356025214,W00750
670352,670641,-919.6624414465116,-3269.7684348142307,-912.1249626238716,-1947.857150184919,W00750
735599,735891,-912.1249626238716,-1947.857150184919,-1553.8936335864703,-1509.7618356025214,W00750
741069,741278,-1553.8936335864703,-1509.7618356025214,-1386.4663022827554,-1072.7797094714829,W00750
748602,749242,-1386.4663022827554,-1072.7797094714829,-1450.058364987162,447.3904381419498,W00750
754422,757277,-1450.058364987162,447.3904381419498,-1812.1172615052687,1830.5270875335093,W00750
900423,901678,-1812.1172615052687,1830.5270875335093,-1891.130832604516,909.029688445473,W00750
901696,902333,-1891.130832604516,909.029688445473,-65.24156624682065,642.142757506466,W00750
903416,904945,-65.24156624682065,642.142757506466,-985.2471709658158,-233.88089338963675,W00750
906874,907257,-985.2471709658158,-233.88089338963675,-500.162758044702,-1054.6347377329218,W00750
926965,927363,-500.162758044702,-1054.6347377329218,-1031.2517830869351,-841.1251929813999,W00750
929455,929937,-1031.2517830869351,-841.1251929813999,-1008.6393466202468,-2284.707975219652,W00750
969423,970011,-1620.3880588270645,-3013.067178195072,-2996.5410888062315,-611.3630968574403,W00750
1103375,1103887,-2996.5410888062315,-611.3630968574403,-1923.6199654583029,-1762.9565486044485,W00750
1112449,1112938,-1923.6199654583029,-1762.9565486044485,-543.4816018481092,-1377.793344829783,W00750
1202188,1202805,-543.4816018481092,-1377.793344829783,-1460.4567918220644,-308.2610377861307,W00750
1263635,1264556,-1460.4567918220644,-308.2610377861307,949.1557991213356,-1050.348962199343,W00750
1265052,1265503,949.1557991213356,-1050.348962199343,667.0201694225339,-1810.1557388930216,W00750
1265511,1266184,667.0201694225339,-1810.1557388930216,-2195.1424784234973,-1823.9592756756333,W00750
1277084,1277940,-2195.1424784234973,-1823.9592756756333,-1891.130832604516,909.029688445473,W00750
1281188,1282124,-1891.130832604516,909.029688445473,-2195.1424784234973,-1823.9592756756333,W00750
1457287,1457598,-2906.611169067512,-3041.230845985579,-2355.0756497494986,-2716.8477315926184,W00750
1492185,1493930,-2355.0756497494986,-2716.8477315926184,-2355.0756497494986,-2716.8477315926184,W00750
1702913,1705295,-2355.0756497494986,-2716.8477315926184,-1380.2283887746603,858.2682951157151,W00750
1708189,1712776,-1380.2283887746603,858.2682951157151,-1380.2283887746603,858.2682951157151,W00750
1715069,1720656,-1380.2283887746603,858.2682951157151,-1051.7849150501052,834.0564463237743,W00750
1774619,1775870,-814.6575640637428,-2330.682658213708,-1051.7849150501052,834.0564463237743,W00750
1778542,1780319,-1051.7849150501052,834.0564463237743,1244.7008281127914,-1024.896740019206,W00750
1785728,1787533,1244.7008281127914,-1024.896740019206,2175.815499130866,-414.1061034791464,W00750
2305460,2306492,2175.815499130866,-414.1061034791464,2852.802390106196,995.5244310270688,W00750
2380764,2382811,2852.802390106196,995.5244310270688,935.4237256342964,2444.89579320685,W00750
2383051,2384424,935.4237256342964,2444.89579320685,2852.802390106196,995.5244310270688,W00750
