started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1087441,1088265,-1993.883130108986,-3476.932805400522,-1380.2283887746603,-858.2682951157151,W01452
1093042,1093644,-1380.2283887746603,-858.2682951157151,-757.1301394926505,-1761.398084774919,W01452
1096890,1099110,-757.1301394926505,-1761.398084774919,-117.13754112524298,-2177.897543422312,W01452
1099412,1100304,-117.13754112524298,-2177.897543422312,2438.154417210546,-645.8719388147609,W01452
1103275,1103686,2438.154417210546,-645.8719388147609,1845.7259093409737,-698.5257525098514,W01452
1277980,1278759,1845.7259093409737,-698.5257525098514,3610.102417495319,-199.14941374362635,W01452
1791440,1792762,3610.102417495319,-199.14941374362635,1835.1127926085971,-1359.8153513599148,W01452
1795233,1795716,1835.1127926085971,-1359.8153513599148,903.1945058439112,-2156.246028065728,W01452
1858968,1859524,903.1945058439112,-2156.246028065728,1835.1127926085971,-1359.8153513599148,W01452
1877321,1879285,1835.1127926085971,-1359.8153513599148,-246.92079716314717,106.75477237497007,W01452
1880247,1880763,-246.92079716314717,106.75477237497007,949.1557991213356,1050.348962199343,W01452
2196853,2198048,949.1557991213356,1050.348962199343,-2019.097921527496,1083.449620274128,W01452
