started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
58596,60647,-1812.1172615052687,1830.5270875335093,1270.88485205592,1678.4655452337165,W01316
230915,231748,1270.88485205592,1678.4655452337165,1002.1347450933658,-77.58923497942598,W01316
237840,238357,1002.1347450933658,-77.58923497942598,1259.8818657302877,989.0679380163066,W01316
280682,281165,1259.8818657302877,989.0679380163066,1244.7008281127914,-1024.896740019206,W01316
291984,292637,1244.7008281127914,-1024.896740019206,-570.8591111335667,-382.6028703385173,W01316
840929,841445,-3499.2995900004858,-986.6189234248992,-2417.454784827981,-1540.3188585612754,W01316
844349,844762,-2417.454784827981,-1540.3188585612754,-3698.003126530832,-668.4251368154823,W01316
899409,899591,-4215.100165025086,-1013.5580839200984,-3499.2995900004858,-986.6189234248992,W01316
930556,931212,-794.9041712895468,-2685.45581729673,-1553.8936335864703,-1509.7618356025214,W01316
943784,944133,-1553.8936335864703,-1509.7618356025214,-1352.1577779900822,-2402.817269788199,W01316
1186282,1186638,-1620.3880588270645,-3013.067178195072,-2434.7823223503287,-2130.308737174774,W01316
1191138,1191565,-2434.7823223503287,-2130.308737174774,-814.6575640637428,-2330.682658213708,W01316
2211740,2212050,-543.4816018481092,-1377.793344829783,-491.914710978856,-1997.1891388458928,W01316
2212387,2212542,-491.914710978856,-1997.1891388458928,-543.4816018481092,-1377.793344829783,W01316
