started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
119174,119432,-4895.550496594409,-628.5061989909647,-4282.93758484372,-357.3334925191697,W00909
409345,412499,-5365.713663128789,-801.2730464646756,-1442.0390538905754,-3649.143058648157,W00909
500535,502735,-1442.0390538905754,-3649.143058648157,-5779.5648782604185,-6177.08271024016,W00909
757397,758772,-5779.5648782604185,-6177.08271024016,-5779.5648782604185,-6177.08271024016,W00909
1028447,1030253,-5779.5648782604185,-6177.08271024016,-7683.373491055542,-4618.730198785064,W00909
1271583,1273334,-7683.373491055542,-4618.730198785064,-7808.085759641776,-2350.497412628121,W00909
1315470,1315611,-7808.085759641776,-2350.497412628121,-7702.658475204281,-1866.3717556292968,W00909
1759140,1766063,-7702.658475204281,-1866.3717556292968,-7702.658475204281,-1866.3717556292968,W00909
1769164,1771915,-7702.658475204281,-1866.3717556292968,-2053.4663687098687,-1523.9549883433065,W00909
1789742,1790484,-2053.4663687098687,-1523.9549883433065,-2833.000982424627,-57.55184287632349,W00909
1865673,1866083,-2833.000982424627,-57.55184287632349,-3449.6932796672977,661.2339394276931,W00909
1877414,1878334,-3449.6932796672977,661.2339394276931,-3527.1979733126504,1188.885264829166,W00909
1878396,1880630,-3527.1979733126504,1188.885264829166,-3527.1979733126504,1188.885264829166,W00909
1948320,1948798,-3527.1979733126504,1188.885264829166,-2833.000982424627,-57.55184287632349,W00909
2229350,2230252,-2833.000982424627,-57.55184287632349,-377.2782335264637,866.3945708023293,W00909
2263026,2263616,-377.2782335264637,866.3945708023293,-2444.2745727179054,439.1528436098043,W00909
2461433,2462564,-2444.2745727179054,439.1528436098043,-4169.189148603291,-55.102828285707005,W00909
2531177,2532450,-5032.064838614522,-809.2880033057584,-1442.0390538905754,-3649.143058648157,W00909
2533034,2534344,-1442.0390538905754,-3649.143058648157,-4196.091527884038,-878.3056872196086,W00909
2534361,2534754,-4196.091527884038,-878.3056872196086,-5032.064838614522,-809.2880033057584,W00909
2576880,2577305,-5032.064838614522,-809.2880033057584,-6083.115377944911,-1080.9059851580969,W00909
2651735,2653007,-6083.115377944911,-1080.9059851580969,-4978.330558289031,-3782.280397293834,W00909
