started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
35515,36123,-1360.474996000465,3399.343570419514,-2646.698106240912,1031.0908020110053,W22538
39122,39320,-2646.698106240912,1031.0908020110053,-2594.957575458331,495.12537678995767,W22538
40855,41023,-2594.957575458331,495.12537678995767,-2925.498184966575,1006.3223589937804,W22538
45769,46018,-2925.498184966575,1006.3223589937804,-2792.422696799228,1461.727753976022,W22538
46059,46676,-2792.422696799228,1461.727753976022,-3385.1977554195914,114.65841037131248,W22538
227913,228765,-2311.9300813208715,239.22419795062223,-929.4525001462196,1038.6048240499654,W22538
285619,286056,-929.4525001462196,1038.6048240499654,-1309.9652241239778,-194.6966599429369,W22538
301471,301951,-1309.9652241239778,-194.6966599429369,-929.4525001462196,1038.6048240499654,W22538
303746,304235,-929.4525001462196,1038.6048240499654,-1713.783486068777,1824.4045510561773,W22538
306755,307207,-1713.783486068777,1824.4045510561773,-1620.3880588270645,3013.067178195072,W22538
497657,498068,-912.1249626238716,1947.857150184919,45.65467389201976,2377.6592108128007,W22538
546324,547437,45.65467389201976,2377.6592108128007,-1917.5553273249889,723.2385361039151,W22538
552667,554031,-1917.5553273249889,723.2385361039151,364.56800198026895,2132.201157540106,W22538
570852,571648,364.56800198026895,2132.201157540106,-2195.1424784234973,1823.9592756756335,W22538
642862,644589,-2195.1424784234973,1823.9592756756335,1259.8818657302877,-989.0679380163066,W22538
646862,647761,1259.8818657302877,-989.0679380163066,-1891.130832604516,-909.029688445473,W22538
648968,649397,-1891.130832604516,-909.029688445473,-1891.130832604516,-909.029688445473,W22538
658732,660841,-1891.130832604516,-909.029688445473,-2848.997106809029,-636.9107717910118,W22538
1718767,1720214,-1812.1172615052687,-1830.5270875335093,-2524.8855174638293,1823.5140002958813,W22538
1774849,1776657,-1620.3880588270645,3013.067178195072,-1017.5523537364988,-1111.63304402804,W22538
2032397,2032991,259.6497622861215,1818.615971114648,-1352.1577779900822,2402.817269788199,W22538
2080712,2081007,-1352.1577779900822,2402.817269788199,-2417.454784827981,1540.3188585612754,W22538
2082479,2082820,-2417.454784827981,1540.3188585612754,-1352.1577779900822,2402.817269788199,W22538
2226050,2230178,-1352.1577779900822,2402.817269788199,-1352.1577779900822,2402.817269788199,W22538
