started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
644162,644751,-54.56736334278084,3820.2401234460167,-1068.027447763776,2840.856924947436,W00867
647773,649615,-1068.027447763776,2840.856924947436,-1260.1040304636565,-2002.7373407811456,W00867
649625,650101,-1260.1040304636565,-2002.7373407811456,-1442.0390538905754,-3649.143058648157,W00867
650160,652248,-1442.0390538905754,-3649.143058648157,-1776.5905868826148,-10362.8939207367,W00867
754166,755213,-1776.5905868826148,-10362.8939207367,-3012.1547041318827,-8654.594925037416,W00867
805086,806289,-3012.1547041318827,-8654.594925037416,-2284.558322943482,-4606.930401212525,W00867
806718,806927,-2284.558322943482,-4606.930401212525,-2456.980840832993,-5510.950741632024,W00867
820034,820782,-2456.980840832993,-5510.950741632024,-3202.73803418056,-7206.00279477319,W00867
1094028,1095529,-3202.73803418056,-7206.00279477319,-5465.394141819404,-5945.539512595608,W00867
1864063,1865695,-5465.394141819404,-5945.539512595608,-7683.373491055542,-4618.730198785064,W00867
1865791,1867319,-7683.373491055542,-4618.730198785064,-8476.710496197149,-2108.3789247063387,W00867
1869802,1871699,-8476.710496197149,-2108.3789247063387,-8139.9694169130735,-1546.1074385028046,W00867
2029653,2031141,-8139.9694169130735,-1546.1074385028046,-6776.415356977439,-1468.740841212859,W00867
2227709,2228529,-6776.415356977439,-1468.740841212859,-6955.684337452492,-1672.2316899124346,W00867
2280085,2281202,-6955.684337452492,-1672.2316899124346,-4978.330558289031,-3782.280397293834,W00867
2304487,2306008,-4284.628365131945,-3400.5680777156126,-1442.0390538905754,-3649.143058648157,W00867
2306040,2306760,-1442.0390538905754,-3649.143058648157,-2308.148771781586,-4140.72707826278,W00867
2306807,2308254,-2308.148771781586,-4140.72707826278,-4978.330558289031,-3782.280397293834,W00867
2317807,2318560,-4978.330558289031,-3782.280397293834,-6325.195052330048,-4121.134961539431,W00867
2470221,2473304,-6325.195052330048,-4121.134961539431,-6288.612723581445,-5616.035731331934,W00867
2476472,2477524,-6288.612723581445,-5616.035731331934,-5779.5648782604185,-6177.08271024016,W00867
