started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1014492,1014656,-2434.7823223503287,2130.308737174774,-2172.35676658326,2509.7946798534413,W21963
1049529,1049962,-2172.35676658326,2509.7946798534413,-794.9041712895468,2685.45581729673,W21963
1086074,1086450,-794.9041712895468,2685.45581729673,-1360.474996000465,3399.343570419514,W21963
1115720,1115833,-1360.474996000465,3399.343570419514,-1333.3573997784088,2761.931863826379,W21963
1164572,1165107,-1333.3573997784088,2761.931863826379,-2808.2773936322506,513.9591074636016,W21963
1179192,1179862,-2808.2773936322506,513.9591074636016,-1923.6199654583029,1762.9565486044485,W21963
1204345,1204696,-1923.6199654583029,1762.9565486044485,-2925.498184966575,1006.3223589937804,W21963
1419663,1420164,-1360.474996000465,3399.343570419514,-1713.783486068777,1824.4045510561773,W21963
1528084,1532457,-1713.783486068777,1824.4045510561773,-1369.1387647616386,1373.3405910290935,W21963
1614844,1625810,-1369.1387647616386,1373.3405910290935,-1315.9432245686708,375.0331888763961,W21963
1855611,1856791,-246.9207971631472,106.75477237497007,-2811.396350385682,-425.46062567272384,W21963
1866576,1872963,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W21963
2225481,2226940,-2811.396350385682,-425.46062567272384,-2348.1446347410515,-441.1565828206682,W21963
2411800,2411989,-2355.0756497494986,2716.8477315926184,-2434.7823223503287,2130.308737174774,W21963
2484630,2485711,-1713.783486068777,1824.4045510561773,-2170.01754901757,-306.3494614999309,W21963
2572792,2573767,-2170.01754901757,-306.3494614999309,-1369.1387647616386,1373.3405910290935,W21963
