started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
61626,62676,-500.162758044702,1054.6347377329218,-824.4476227646819,-360.1164636447984,W00631
89381,89835,-500.162758044702,1054.6347377329218,-1367.232735634131,238.8902414156101,W00631
149043,150575,-1367.232735634131,238.8902414156101,-4002.05809119474,833.4441926753292,W00631
649924,650198,-3698.003126530832,668.4251368154823,-3385.1977554195914,114.65841037131248,W00631
660837,661241,-1687.835498630181,3322.088291974309,-2524.8855174638293,1823.5140002958813,W00631
717796,718134,-543.4816018481092,1377.793344829783,-570.8591111335667,382.6028703385173,W00631
811594,812934,1774.0765416883553,-450.0620904220471,-2450.377106119949,1407.2928387603392,W00631
834939,835296,-2450.377106119949,1407.2928387603392,-3204.558176754409,842.0157437416958,W00631
901935,902306,-3204.558176754409,842.0157437416958,-1917.5553273249889,723.2385361039151,W00631
2380478,2381888,-3061.4327168251834,3019.634990051365,-3061.4327168251834,3019.634990051365,W00631
2620660,2621084,-3061.4327168251834,3019.634990051365,-2259.8608310676686,2967.9830459613117,W00631
